tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt0107681,Night Owl,1993,"Crime,Drama,Horror",77,5.2,256.0,,,,"A vampire in the East Village picks up women, and while having sex with them kills them and drinks their blood. Meanwhile, a young Puerto Rican guy begins searching the Village for his sister, who is one of the vampire's victims.",,United States,N/A,N/A,N/A,Not Rated,5.3
tt0107684,Night Trap,1993,"Horror,Thriller",93,4.2,443.0,,,1 win,A New Orleans cop tries to track down and stop a vicious and demonic killer who has sold his soul to the devil for invulnerability and immortality.,,United States,N/A,N/A,N/A,R,4.1
tt0107703,Not Without My Handbag,1993,"Animation,Comedy,Horror",13,6.8,392.0,,,1 win,"A little girl witnesses her aunt being taken dragged into hell, for defaulting on a washing machine payment. The aunt, while officially dead, feels that she has forgotten something, and returns to find out what it is...",,United Kingdom,N/A,N/A,N/A,N/A,6.8
tt0107764,Ozone,1993,Horror,83,4.5,482.0,,,,"While ambushing a drug-dealer, Detective Eddie Boone (James Black) is injected in a fight against the dealer with a new drug called Ozone, which transforms the users in powerful zombies. His partner and friend Mike Weitz (Tom Hoov...",,United States,N/A,N/A,N/A,Unrated,4.5
tt0107800,My Better Half,1993,"Crime,Horror",92,4.7,30.0,,,,"A set of three stories, each concerning a woman's difficulty with her husband.",,Hong Kong,N/A,N/A,N/A,III,5.1
tt0107894,Psycho Cop Returns,1993,"Drama,Horror,Thriller",80,5.1,2852.0,,,,Psychopath cop decides to kill everyone who he thinks has broken the law.,,United States,N/A,N/A,N/A,R,5.1
tt0107899,Puppet Master 4,1993,"Fantasy,Horror,Sci-Fi",79,5.1,3891.0,,,,"A young scientist and his friends, upon being attacked by demons, are protected by a gang of animated puppets.",,USA,N/A,N/A,N/A,R,5.2
tt0107904,Thou Shalt Not Swear,1993,Horror,91,6.3,87.0,,,4 nominations,Two undercover cops are forced to be a team to find a serial killer. Chow is straight-laced and Lau has ESP. The victims were all childhood friends. The killer is a ghost!,,Hong Kong,N/A,N/A,N/A,N/A,6.6
tt0107945,Happy Partner,1993,"Action,Comedy,Horror",92,4.6,16.0,,,,"An unlikely foursome foil a plan to sell a secret missile guidance system to Cuban agents and avenge a savage crime. Yin lives with his uncle, a compulsive gambler who's piling up debts. Both love May. Yin chauffeurs for the shady...",,Hong Kong,N/A,N/A,N/A,N/A,5.0
tt0107946,Ren rou tian fu luo,1993,"Crime,Horror",84,5.1,32.0,,,,"A woman commits several grisly murders. A few days later, she's arrested by the police and tells in flashbacks which events lead her to commit those crimes.",,Hong Kong,N/A,N/A,N/A,N/A,5.1
tt0107953,Return of the Living Dead III,1993,Horror,97,5.9,17069.0,"$54,207","$54,207",3 wins & 1 nomination,"Having recently witnessed the horrific results of a top secret project to bring the dead back to life, a distraught youth performs the operation on his girlfriend after she's killed in a motorcycle accident.",,"Japan, United States",47,N/A,N/A,R,5.9
tt0107984,Legal Innocence,1993,"Crime,Horror",95,6.7,69.0,,,3 nominations,"Based on a true story. A female bible student corresponds with a couple that is sent to prison after a goopy body is found in their apartment in a trunk filled with acid. After visiting the Wife, then the husband, she (Cecilia Yip...",,Hong Kong,N/A,N/A,N/A,N/A,6.7
tt0108038,Sandman,1993,Horror,100,4.9,91.0,,,,"Daniel and Clara are on a vacation in Italy. The mysterious ""Sandman"" Coppola, a figure from Daniel's childhood, returns to haunt him, while he succumbs to an obsessive love with an enigmatic woman of strange beauty.",,United States,N/A,N/A,N/A,N/A,4.8
tt0108053,Schramm,1993,Horror,65,5.7,3522.0,,,,"As serial killer Lothar Schramm lies dying in his own blood, horrific memories of his miserable life of paranoia, self-harm and rejection flash before his eyes. A tragic look into the mind of a serial killer.",,Germany,N/A,N/A,N/A,Not Rated,5.7
tt0108100,Shadowhunter,1993,"Action,Drama,Horror",97,4.7,553.0,,,1 win,A burned-out LA cop is sent to a Navajo reservation to bring back a murder suspect. The cop must traverse a forbidden desert territory and struggle against his suspect's mystical powers.,,United States,N/A,N/A,N/A,R,4.7
tt0108135,Silent Tongue,1993,"Drama,Horror,Western",102,5.2,1322.0,"$61,274","$61,274",1 nomination,"Mad with grief after the death of his Kiowa wife, Talbot awaits death under a tree with her body beside him. She begins to haunt him because he won't burn her. His father, who bought him the wife, thinks her sister might reason wi...",,"Netherlands, United Kingdom, France, United States",N/A,N/A,N/A,PG-13,5.2
tt0108154,Skeeter,1993,"Action,Horror,Sci-Fi",95,3.3,1070.0,,,,"As the result of a corrupt businessman's illegal toxic waste dumping, a small desert town is beset by a deadly swarm of huge bloodthirsty mutant mosquitoes!",,United States,N/A,N/A,N/A,R,3.3
tt0108223,Stepmonster,1993,"Comedy,Horror",85,5.2,645.0,,,,"Todd Dougherty has an imagination driven by comic book. So when he accuses his soon-to-be stepmother of being a monster, no one believes him. When neighbors start turning up dead, it ...",,USA,N/A,N/A,N/A,PG-13,5.2
tt0108263,The Vampire Wedding,1993,"Comedy,Fantasy,Horror",94,5.7,186.0,,,1 nomination,Young English gentleman falls in love with beautiful Czech vampire.,,Czech Republic,N/A,N/A,N/A,N/A,6.1
tt0108324,Children of the Mist,1993,"Drama,Horror,Mystery",100,5.4,423.0,,,3 nominations,"A bereaved man finds solace in a blind woman who has the ability to see the souls of departed children, including his own daughter who recently died. With the woman's help, he is able to work through his grief.",,United States,N/A,N/A,N/A,PG-13,5.4
tt0108339,Ticks,1993,"Horror,Sci-Fi",85,5.5,5926.0,,,1 nomination,"A group of troubled teenagers are led by social workers on a California wilderness retreat, not knowing that the woods they are camping in have become infested by mutated, blood-sucking ticks.",,United States,43,N/A,N/A,R,5.5
tt0108348,To Sleep with a Vampire,1992,"Drama,Horror,Romance",81,5.1,503.0,,,1 nomination,"Scott Valentine is a vampire who is torn between his need to feed and his desire to learn about the world of humans. But when he kidnaps Nina, a beautiful but troubled stripper, his world is turned upside down. For after she disco...",,United States,N/A,N/A,N/A,R,5.1
tt0108350,Night Terrors,1993,Horror,98,3.6,1576.0,,,,A woman visiting her father in Egypt becomes involved with Marquis De Sade's descendant and his terrifying cult.,,"Israel, Canada",N/A,N/A,N/A,R,3.6
tt0108360,Tomcat: Dangerous Desires,1993,"Horror,Thriller",85,3.8,334.0,,,1 nomination,"Jacki, a scientist involved in genetic research, meets Tom, a young modern dancer who is suffering from a degenerative nerve disease. Jacki experiments with using genetic material taken from a cat to cure him, but the cure has sid...",,"Canada, United States",N/A,N/A,N/A,R,3.8
tt0108371,The Tower,1993,"Horror,Sci-Fi",91,4.4,659.0,,,,"A man working at an ultramodern corporate building finds himself and a colleague trapped inside with a homicidal security system hell-bent on killing them both after perceiving them as a ""threat"".",,United States,N/A,N/A,N/A,N/A,4.4
tt0108373,Traces of Death,1993,"Documentary,Horror",78,4.0,859.0,,,,"Traces of Death is a collection of archive film and borrowed stock footage, notorious for its pointless exploitative content. In its opening you see the death of a woman named Maritza ...",,USA,N/A,N/A,N/A,Unrated,4.1
tt0108445,Uninvited,1993,"Horror,Western",90,3.6,136.0,,,,"On a cold, eerie evening, on a barren, wind-swept mountainside, a leathery, evil man named Grady brings eight people to their destiny. A priest looking for the money to build a church hides a dark past, a young married couple look...",,United States,N/A,N/A,N/A,R,3.6
tt0108447,The Unnamable II: The Statement of Randolph Carter,1992,Horror,104,5.1,1187.0,,,,"A creature of demonic nature, too hideous to have a name, once again terrorizes the college kids that summoned it.",,United States,N/A,N/A,N/A,R,5.1
tt0108463,Shin chôjin densetsu Mataiden 2: Shinjuku matenrô taisen,1991,"Animation,Fantasy,Horror",52,6.5,184.0,,,,,,Japan,N/A,N/A,N/A,N/A,6.9
tt0108465,Chôjin densetsu 2: Chôjin jusatsu hen,1988,"Animation,Fantasy,Horror",60,6.9,346.0,,,,,,Japan,N/A,N/A,N/A,N/A,7.2
tt0108466,Chôjin densetsu 3: Kanketsu jigoku hen,1989,"Animation,Fantasy,Horror",48,6.7,328.0,,,,"As the Overfiend slumbers, the mad emperor Caesar rises to power, enslaving a new race of demon beasts.",,Japan,N/A,N/A,N/A,N/A,6.7
tt0108467,Urotsukidôji II: Legend of the Demon Womb,1990,"Animation,Fantasy,Horror",45,6.8,290.0,,,1 nomination.,This is the original uncut OVA series of 'Urotsukidôji II: Legend of the Demon Womb'.,,Japan,N/A,N/A,N/A,N/A,6.6
tt0108473,The Vanishing,1993,"Drama,Horror,Mystery",109,6.3,28466.0,"$14,543,394","$14,543,394",2 nominations,The boyfriend of an abducted woman never gives up the search as the abductor looks on.,,United States,49,N/A,N/A,R,6.3
tt0108485,Vibroboy,1994,"Comedy,Horror,Short",28,6.3,579.0,,,1 win,"An old aztec statue brought back from Mexico to France by a transvestite and an acrobat suddenly releases El Vibro, a.k.a. Vibroboy, a superhero endowed with a phallic driller...",,France,N/A,N/A,N/A,N/A,6.3
tt0108517,Warlock: The Armageddon,1993,"Action,Fantasy,Horror",98,5.4,6988.0,"$3,902,679","$3,902,679",2 nominations,An order of Druids train their children to battle an evil Warlock determined to unleash Satan upon the world by bringing a collection of five mystic rune stones together.,,United States,N/A,N/A,N/A,R,5.4
tt0108556,When a Stranger Calls Back,1993,"Horror,Mystery,Thriller",94,6.1,4210.0,,,1 win,"A young babysitter, all alone in the house with two children asleep above, is bothered by a stranger. Unfortunately, the phone's dead...",,"Canada, United States",N/A,N/A,N/A,R,6.1
tt0108576,Witch Academy,1995,"Comedy,Horror",83,3.8,264.0,,,,Members of an exclusive college sorority (where sadomasochism seems to rule the day) seek twisted new ways to humiliate a new pledge.,,United States,N/A,N/A,N/A,N/A,3.8
tt0108577,Witchboard 2,1993,"Horror,Mystery",98,5.0,1973.0,"$168,180","$168,180",,"A beautiful young woman starts receiving messages through a ouija board, claiming to be from the former occupant of her apartment. The former tenant claims she's been murdered, but there's no record of a murder or even her death.",,United States,N/A,N/A,N/A,R,5.0
tt0108578,Witchcraft V: Dance with the Devil,1993,Horror,94,3.1,415.0,,,,"An evil warlock takes over a rock club. He uses beautiful, large-breasted and frequently nude women to try to collect enough souls so that he may be able to bring Satan to Earth.",,USA,N/A,N/A,N/A,R,2.8
tt0108609,Naked Killer 2,1993,"Crime,Horror,Thriller",97,5.6,627.0,,,,"When a cunning lawyer is set free after raping a model, the victim's best friend seeks revenge with the help of her triad boyfriend.",,Hong Kong,N/A,N/A,N/A,N/A,5.5
tt0108634,Young Goodman Brown,1993,"Drama,Horror",81,5.5,45.0,,,,"In the midst of the superstition and hysteria surrounding the historic Salem Witch Trials, a young man is torn between love for his adoring wife and the desire for a life of power and pleasure. The devil himself has something spec...",,United States,N/A,N/A,N/A,N/A,5.5
tt0108638,Moonlight Boy,1993,Horror,95,7.0,48.0,,,2 wins & 1 nomination,"The titular boy in the moonlight is actually the young spirit of a man, who has been in a kind of vegetative state for the last 30 years. The tortured spirit wanders in that earthly space between heaven and hell, himself exploring...",,Taiwan,N/A,N/A,N/A,N/A,7.0
tt0108640,Ghost Lantern,1993,"Comedy,Drama,Horror",92,6.0,237.0,,,,A street hustler with terrible luck (Tony Leung) encounters the sensual ghost of a woman (Chingmy Yau) and discovers that he was murdered by a crime boss in a previous life. Together they try to free each other from the curses of ...,,Hong Kong,N/A,N/A,N/A,N/A,6.0
tt0108787,Ghostwriter,1992,"Family,Fantasy,Horror",30,7.8,2864.0,,,1 win & 1 nomination,"A group of kids solves local crimes, capers, and mysteries in their neighborhood, with the help of a ghost who can only communicate through writing and words.",,"United Kingdom, United States",N/A,N/A,N/A,TV-Y,7.8
tt0108869,Muddling Through,1994,"Comedy,Crime,Horror",30,6.2,76.0,,,,"When Connie (Stephanie Hodge) returns to her family on parole after shooting her husband for cheating on her again, she finds a few unexpected surprises.",,United States,N/A,N/A,N/A,N/A,6.2
tt0109086,Almost Dead,1994,"Horror,Mystery,Thriller",92,4.6,572.0,,,,"A woman psychologist, who specialises in research about twins, is haunted by her dead mothers ghost.",,United States,N/A,N/A,N/A,Unrated,4.5
tt0109102,The Childhood Friend,1994,"Horror,Thriller",100,5.6,137.0,,,,"40-year-old Arnold Gardner is put in charge of the talk show ""The Twenty-fifth Hour"" after the death of the former host Duncan Mackay. His role on screen creates immediate interest and the program becomes a great success with TV a...",,Italy,N/A,N/A,N/A,N/A,5.6
tt0109232,Beg!,1994,"Comedy,Crime,Horror",108,5.1,105.0,,,1 win & 1 nomination,A power struggle occurs at a hospital where a murder has been committed.,,United Kingdom,N/A,N/A,N/A,N/A,5.1
tt0109275,The Birds II: Land's End,1994,Horror,87,3.3,1919.0,,,1 nomination,Birds go berserk and turn against mankind.,,United States,N/A,N/A,N/A,R,3.3
tt0109281,Black Easter,1994,Horror,\N,6.3,34.0,,,,"Black Easter is based on the famous legend of a bride that was killed on her wedding night. The ghostly bride also known as ""Resurrection Mary"" hitchhikes and kills everyone in her path on each anniversary of that fateful night.",,United States,N/A,N/A,N/A,N/A,6.3
tt0109302,Bloodlust: Subspecies III,1994,"Fantasy,Horror,Thriller",83,5.6,2068.0,,,,"Still in the thrall of the evil vampire Radu, Michelle yearns to be taught the skills of the vampire. Meanwhile, her sister Becky tries to free her from his evil clutches, and this time, she's brought some help.",,"Romania, USA",N/A,N/A,N/A,R,5.8
tt0109324,Boy Meets Girl,1994,"Drama,Horror",93,4.8,758.0,,,1 win & 8 nominations,"A man meets a woman in a bar, the two go back to her flat and begin watching porno films. The man passes out and wakes to find himself strapped to a dentist chair. The woman, along with her accomplice begin to torture the man.",,United Kingdom,N/A,N/A,N/A,N/A,4.8
tt0109327,Brainscan,1994,"Horror,Sci-Fi",96,6.0,13154.0,"$4,352,094","$4,352,094",1 nomination,"A teenager is part of an interactive video game where he kills innocent victims. Later, the murders become real.",,"United Kingdom, United States",N/A,N/A,N/A,R,6.0
tt0109407,The Wrath of Silence,1994,Horror,98,4.8,60.0,,,,Mortuary beautician Kwong Mei-Chi's mentally challenged sister is raped and murdered by a sex maniac. Kwong believes that her psychiatrist is the criminal and tries to take revenge.,,Hong Kong,N/A,N/A,N/A,N/A,4.8
tt0109415,Children of the Corn III: Urban Harvest,1995,"Horror,Thriller",92,4.3,8498.0,,,,"Two brothers connected to the murderous children's cult of Gatlin, Nebraska are taken to Chicago by an adoptive couple.",,United States,N/A,N/A,N/A,R,4.3
