tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt5754092,DeathHaus,2018,Horror,\N,0.0,0.0,,,,"Brother while playing in the wood, stumble on an old warehouse. The spy workers loading in a body and coffin. The older brother force his younger brother to sneak inside to investigate with him. Little do they know they have enter...",,United States,N/A,N/A,N/A,N/A,N/A
tt5754216,The Box: Part 1,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5754414,The Beast,2019,"Horror,Mystery,Thriller",78,4.6,106.0,,,,A haunted camping trip and the investigation of an inexplicable double murder may share a frightening connection to an ancient legend.,,United States,N/A,N/A,N/A,N/A,4.6
tt5754422,The Box: Part 2,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5754490,Sakatcha,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5754514,Pretty,2016,"Horror,Short",2,0.0,0.0,,,,On her way home a young woman encounters a vengeful spirit.,,Netherlands,N/A,N/A,N/A,N/A,N/A
tt5754520,Awake,2015,"Horror,Short,Thriller",1,0.0,0.0,,,,The stress of studying takes a toll on a college student.,,United States,N/A,N/A,N/A,N/A,N/A
tt5754654,Son of God 2,2016,"Drama,Fantasy,Horror",14,6.8,25.0,,,,,,San Marino,N/A,N/A,N/A,N/A,4.6
tt5754662,The Footage 6,2016,"Horror,Short,Thriller",4,3.8,25.0,,,,,,San Marino,N/A,N/A,N/A,N/A,N/A
tt5754798,Calling Back the Dead,2016,"Horror,Sci-Fi,Short",13,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5754892,Kill Teaser,2018,Horror,87,2.4,69.0,,,1 win,"Based on True Events: An Asian American Hacker investigates a website that creates torture videos. He becomes the unwilling sidekick for the sinister mastermind behind it, who changes his life in horrible ways.",,United States,N/A,N/A,N/A,N/A,2.6
tt5754926,Tumblers,2016,"Crime,Drama,Horror",9,0.0,0.0,,,,,,USA,N/A,N/A,N/A,UNRATED,N/A
tt5754976,The Dollhouse,\N,Horror,\N,0.0,0.0,,,,"A teacher haunts a high school via a dollhouse - but why? To understand, one must look to the distant past.",,USA,N/A,N/A,N/A,N/A,N/A
tt5755234,Allhallowtide,2016,"Comedy,Horror,Short",10,0.0,0.0,,,,"It's an important night for Molly, but her feckless housemate Dan has totally forgotten. She's going to do everything in her power to remind him, but that's not easy when you've been dead for 180 years and can't talk.",,UK,N/A,N/A,N/A,N/A,N/A
tt5755246,Divination,2016,"Horror,Short",1,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5755276,The Lunar Motel,2015,"Horror,Short",3,0.0,0.0,,,,"""The Lunar Motel"" follows a couple's stay through the prying eyes of motel staff.",,USA,N/A,N/A,N/A,N/A,N/A
tt5755280,Cynthia,2018,"Comedy,Horror",89,4.6,453.0,"$58,177","$58,177",2 wins,Cynthia is a horror film about the 'perfect' couple and their desperate obsession to have a child which descends into a terrifying dark comedy.,,United States,N/A,N/A,N/A,Not Rated,4.6
tt5755342,From Within,2016,"Horror,Short",10,0.0,0.0,,,,"She though a night of drinking could help her feel better, but heated actions always seem to have lethal consequences.",,USA,N/A,N/A,N/A,N/A,N/A
tt5755396,It Came from the Stars,2022,"Horror,Sci-Fi,Short",\N,0.0,0.0,,,,A psychiatric physician remembers horrific paranormal events leading up to his untimely demise.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5755774,My Silent Lips,2019,"Horror,Thriller",124,4.5,18.0,,,,"Young Swedish woman Alice travels with her abusive American boyfriend in the Balkans. As their relationship goes from bad to worse, Alice drifts more and more into an emotional void, which leads to violent repercussions.",,Sweden,N/A,N/A,N/A,N/A,3.4
tt5755816,Blood and Bones,2017,"Drama,Horror",92,7.3,83.0,,,1 win & 6 nominations,An eight part anthology centered on unethical behavior in a hyper-contemporary society.,,United Kingdom,N/A,N/A,N/A,N/A,7.7
tt5756964,Goats,2016,"Horror,Short",\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5757024,The 13th Floor,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5757082,When They Cry,2016,"Horror,Mystery",\N,5.7,35.0,,,,"Early summer, Keiichi had just moved to a remote mountain village. As he becomes close friends with a group of girls, he was enjoying his life in the village. However when he starts to become suspicious that Rena, Mion and the oth...",,Japan,N/A,N/A,N/A,N/A,8.1
tt5757360,Faces of Aliens,2016,"Drama,Fantasy,Horror",3,4.2,30.0,,,,,,"San Marino, Ukraine, Bulgaria, Russia, Italy, France, Hungary, Finland",N/A,N/A,N/A,N/A,N/A
tt5757806,Kalam,2016,"Drama,Horror,Mystery",97,6.2,88.0,,,,A man acquires a mansion and gifts it to his son. He doesn't realize that the house is haunted.,,India,N/A,N/A,N/A,N/A,6.2
tt5757928,The Witnesses,2015,"Horror,Short",9,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5758236,Deafening Silence,2016,"Horror,Short",4,8.4,6.0,,,,"When a girl runs away without her medication, she experiences her schizophrenia at it's worst.",,USA,N/A,N/A,N/A,N/A,7.2
tt5758238,CUSTOM STORY PERFECTION?,2014,"Adventure,Comedy,Horror",27,8.9,9.0,,,,Amnesia makes a return with the utterly terrifying Custom Story: A Coward's Debt. New Monster. New Scares. STILL NO PANTS!.,,N/A,N/A,N/A,N/A,N/A,7.8
tt5758244,SCARIEST EVER,2014,"Adventure,Comedy,Horror",30,9.0,9.0,,,,I have never been through ANYTHING as terrifying as this before. Watch me FREAK OUT with reckless abandoned at the scariest monster I have ever seen.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5758258,THE NEVER-ENDING END,2014,"Adventure,Comedy,Horror",15,9.1,9.0,,,,An ending fitting for this AMAZING Amnesia Custom Story. I hope you all enjoyed A Coward's Debt as much as I did.,,N/A,N/A,N/A,N/A,N/A,8.0
tt5758616,Twiztid: Sick Man,2014,"Horror,Short",\N,9.0,11.0,,,,,,USA,N/A,N/A,N/A,N/A,8.0
tt5758768,Porta Inferni,2015,"Horror,Short",\N,0.0,0.0,,,,A group of friends left for a tour. It all is not as nice and fun as you can imagine at the beginning. Strange things began to happen.,,Spain,N/A,N/A,N/A,N/A,N/A
tt5758792,Radiactive Zombie,2015,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5758798,Circo del terror,2016,"Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5759096,Here We Go,2016,"Fantasy,Horror",\N,0.0,0.0,,,,"Casey and Jac arrive at Grantham House and meet the house's owner, Ellia.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5759098,Home Away from Home,2016,"Fantasy,Horror",\N,0.0,0.0,,,,"Casey, Jac, and Ellia settle into the house, despite the lack of power or heat, and set up the filming equipment.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5759188,Parts Unknown,2018,Horror,114,3.5,109.0,,,,"After putting their bodies on the line for countless years, a family of professional wrestlers seek a brand new way to satisfy an impeccable bloodlust.",,United States,N/A,N/A,N/A,N/A,3.5
tt5759282,Stan,2006,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5759314,Neighbors 3: Zombies Rising,2016,"Comedy,Horror,Short",2,6.1,1145.0,,,2 wins,"After dealing with 2 sororities, Mac and Teddy now have to face a Zombie Uprising.",,United States,N/A,N/A,N/A,Not Rated,6.1
tt5759498,Limbus,2015,"Horror,Mystery,Short",8,0.0,0.0,,,2 nominations.,A dead man must choose if he deserves to go to heaven or hell. A wrong answer means staying in the Limbus for the eternity.,,USA,N/A,N/A,N/A,N/A,N/A
tt5759524,Usa gli strumenti giusti,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759528,Scegli un soggetto interessante,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759536,L'anatomia umana,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759546,Osserva con attenzione,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759556,Impara dai maestri,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759566,Chiaroscuro,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759582,Uccidi i maestri,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759590,Angels Fallen,2020,"Horror,Sci-Fi",86,3.1,2412.0,,,1 win,"Demon hunter Gabriel reunites with team after loss. They travel from America to Europe fighting evil forces. Gabriel uncovers friend Michael's secret, works with mystic Hannah amidst tragedies and betrayals.",,United States,N/A,N/A,N/A,N/A,2.7
tt5759592,Sperimenta nuove tecniche,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759594,Copia dal vero,2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759598,"Se sbagli, cancella...",2015,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5759610,The World We Knew,2020,"Crime,Horror",82,5.7,86.0,,,1 win & 4 nominations,"After a job goes wrong, six armed robbers must spend a single night at a deserted safe house. But during their stay their pasts come back to haunt them. What is real and what is the product of their tormented minds?",,United Kingdom,N/A,N/A,N/A,N/A,5.7
tt5759714,Cristique's Horror,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5760374,The Dead Arise Tales of Nightmare,\N,Horror,\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt5760590,Karva,2016,"Horror,Thriller",108,7.1,636.0,,,3 nominations,"It is a two dimensional story, one trying to unveil an age old unknown mystery, and another experiencing the existence of the unknown. Do these stories meet? What happens to the fate of those involved with the unknown ?",,India,N/A,N/A,N/A,N/A,7.3
tt5760664,Sounds from Darkness,2018,"Fantasy,Horror,Short",\N,0.0,0.0,,,,"Axèle is a former pop-rock singer whose career has ground to a halt. Her only of hope for greatness lies with the young singers she and her trusty sound engineer, Ivan, now manage. During a recording session, Axèle is disappointed...",,N/A,N/A,N/A,N/A,N/A,N/A
tt5760762,Z EyeZ,2015,"Comedy,Horror,Sci-Fi",38,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5760834,Bloody Mary,2016,"Horror,Short",3,5.6,55.0,,,,It's just a legend. But do you dare to say Bloody Mary three times?,,Sweden,N/A,N/A,N/A,N/A,6.1
tt5761022,Oh My Zombie!,2016,"Comedy,Horror",90,4.6,36.0,,,,"Five years have passed since Japan's Great Zombie Panic. The confusion of those days is gone and people have finally regained their ordinary, peaceful lives. One day, out of nowhere, a zombie appears and becomes trapped in a house...",,Japan,N/A,N/A,N/A,N/A,4.5
tt5761282,Phometrica Redacted,2016,"Horror,Short",15,0.0,0.0,,,,"Jose follows his partner, expecting to discover an affair. However, following a nocturnal meeting in an old cinema his expectations quickly change.",,UK,N/A,N/A,N/A,N/A,N/A
tt5761554,Big Hoodoo: Never Had,2013,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5761902,The Path to War Part One: The Gathering Political Storm,2016,"Comedy,Drama,Horror",43,7.7,334.0,,,,"Rochelle and Gustav capture and question a man they suspect is infected by the bugs. Also, Luke and Red face off in a Senate Intelligence meeting about a potential war.",,N/A,N/A,N/A,N/A,TV-14,N/A
tt5761986,Hunter's Moon,2020,"Crime,Horror,Thriller",81,3.5,1088.0,,,,A sheriff makes a strange discovery when he gets called to an orchard where three teenage sisters have been attacked by a band of young delinquents.,,United States,N/A,N/A,N/A,R,3.5
tt5762132,Someone I've Never Met,2015,"Drama,Horror,Mystery",5,0.0,0.0,,,,"After being troubled by a series of recurring nightmares, Carry Langer enlists the advice of a psychiatrist and recalls his terrifying experience in hope to unearth its mystery.",,Australia,N/A,N/A,N/A,N/A,N/A
tt5762222,You're Gonna Die Tonight,2016,"Horror,Short",15,5.0,38.0,,,1 nomination,"A woman enjoys the pleasure of a hot bath while enjoying her own body. A call from a stranger interrupts the peace. The worst night of her life has begun with just a few simple words; ""You're gonna die tonight""",,Spain,N/A,N/A,N/A,N/A,4.1
tt5762764,Lwa: All Saints' Eve,2020,"Adventure,Fantasy,Horror",74,6.0,13.0,,,,"Monique Valliere, a young businesswoman in modern New Orleans, is lured into a deadly confrontation with a ruthless sorceress who conjures the dark spirits of voodoo in the eerie swamps of Louisiana.",,United States,N/A,N/A,N/A,N/A,N/A
tt5762952,When the Bough Breaks,2015,"Horror,Short",4,0.0,0.0,,,,Family life suffers when vices take hold.,,USA,N/A,N/A,N/A,N/A,N/A
tt5763018,Giua hai the gioi,2011,Horror,90,0.0,0.0,,,,,,Vietnam,N/A,N/A,N/A,N/A,N/A
tt5763170,Who We Were Before,2017,Horror,\N,0.0,0.0,,,,"Estranged friends haunted by tragedy reunite in the East Texas woods to try to put the past to rest, but soon find themselves fighting for their future against an unknown force.",,USA,N/A,N/A,N/A,N/A,N/A
tt5763174,The Assignment: A Theresa & Allison Side Story,\N,"Horror,Short",\N,0.0,0.0,,,,"A year before Theresa and Allison, Agent Prudence West (Natalie Pitcairn) is presented with a difficult assignment: protect the insane vampire daughter of Senator Robert Kensington (Jerry Janda), Paisley (Alexandra Frantsevich).",,USA,N/A,N/A,N/A,N/A,N/A
tt5763398,Fear Is Coming,2016,"Horror,Thriller",88,4.4,52.0,,,,A haunted cinema is a popular attraction for visiting tourists. But supernatural things happen at the old Cinema and soon visiting tourists start to die mysterious deaths one by one. Could this be associated with the haunts of the...,,"China, Thailand",N/A,N/A,N/A,N/A,4.5
tt5763602,Holes,2015,"Animation,Comedy,Horror",\N,7.9,18.0,,,,Surreal footage of holes and openings.,,USA,N/A,N/A,N/A,TV-14,8.0
tt5763616,Shapes,2016,"Animation,Comedy,Horror",\N,8.6,21.0,,,,Surreal footage of shapes and human figures.,,USA,N/A,N/A,N/A,TV-14,8.4
tt5763650,A Night of Total Terror,1996,"Horror,Short",30,7.0,36.0,,,,"After a thief steals a lamp that is apparently cursed, he tries to survive the evil of monsters coming to life.",,United States,N/A,N/A,N/A,N/A,7.0
tt5763666,War Truck Disaster Drive,2016,"Horror,Sci-Fi",93,0.0,0.0,,,,"Three guys go on an off road trip of a lifetime in their newly acquired Army Truck, but it all goes horribly wrong when they start meeting monsters.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt5763672,Hello,2017,"Drama,Horror,Short",18,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5763796,A Summer Home,2016,"Crime,Horror,Short",13,0.0,0.0,,,,A young woman is haunted by dreams of a decaying seaside resort.,,USA,N/A,N/A,N/A,N/A,N/A
tt5764072,Las zywych trupow,2011,"Animation,Horror,Short",5,0.0,0.0,,,,,,Poland,N/A,N/A,N/A,N/A,N/A
tt5764094,Gene,2016,"Drama,Horror,Short",10,4.8,6.0,,,,A recently widowed mother has to take drastic action when she discovers her 12 year old son might be a psychopath in the making.,,UK,N/A,N/A,N/A,N/A,N/A
tt5764188,Memento of Flesh and Bones,2005,"Horror,Short",\N,9.8,6.0,,,,,,China,N/A,N/A,N/A,N/A,N/A
tt5764362,Curse of the Cat Lover's Grave,2003,"Horror,Short",10,6.6,34.0,,,,"Horror film shot in 3 different styles. The Chiller, The Shocker, The Splatter.",,United States,N/A,N/A,N/A,N/A,N/A
tt5764400,Half,2016,"Comedy,Horror,Short",13,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5764438,Cinemaphobia,2001,"Horror,Mystery,Short",15,7.5,93.0,,,,Psychological horror film about a film actor who is tormented by the movies he plays in.,,United States,N/A,N/A,N/A,N/A,7.5
tt5764650,Tales from the Dead Zone,\N,Horror,\N,0.0,0.0,,,,"A Medical Examiner conducting autopsies on victims of a horrible car crash, imagines how they may have lived their lives. Stories in the Anthology include, Legend of the Peoples Demon, Rope a Dope, Inside the Room, and L.J.'s Finest Hour.",,Canada,N/A,N/A,N/A,N/A,N/A
tt5764658,The Ride,2016,"Comedy,Fantasy,Horror",15,0.0,0.0,,,,"A young man accepts a ride from a traveling salesman that goes horribly, horribly wrong.",,United States,N/A,N/A,N/A,N/A,N/A
tt5764670,Smile,2016,"Horror,Short",14,5.6,7.0,,,,A suffocating relationship between a teenage girl and her doll escalates into something sinister on Halloween night when her boyfriend pays a visit.,,United States,N/A,N/A,N/A,N/A,N/A
tt5764700,3 Most Evil Cops,2015,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764704,3 Pranks That Went Horribly Wrong,2015,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764710,Are We Creating Mass Murderers?,2015,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764740,3 Bizarre Cases of Amnesia You'll Never Forget,2015,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764744,Deadliest Prom Nights,2015,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764746,Rotten to the Flesh,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5764780,Dark Alliance,\N,Horror,\N,0.0,0.0,,,,"A direct follow up to Rotten to the Flesh: Trapped in a jail cell Derek begins to negotiate with Hank to figure out why he would stoop so low. Not giving Derek the answers, Hank leaves and ...",,Canada,N/A,N/A,N/A,N/A,N/A
tt5764848,Hindsight,2017,"Crime,Drama,Horror",29,0.0,0.0,,,,A tormented and suicidal man with ability to see horrific visions lures a murderer for his own demise.,,USA,N/A,N/A,N/A,N/A,N/A
tt5764876,Mermaniac,\N,"Comedy,Horror",\N,0.0,0.0,,,,"A disgraced cop must work with a conspiracy nut to prove the existence of a killer, alcoholic merman before an upcoming bikini contest on the lake becomes a bloodbath.",,Canada,N/A,N/A,N/A,N/A,N/A
tt5765056,"Run, cry, die",2016,"Horror,Short,Thriller",16,2.8,29.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt5765114,Blood & Straw: Terror in Crowspass,2009,"Horror,Mystery",73,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5765148,Shadow of Doubt,2017,"Horror,Mystery,Short",13,0.0,0.0,,,,,,USA,N/A,N/A,N/A,Not Rated,N/A
tt5765246,Watchbear,2016,"Comedy,Horror,Short",6,0.0,0.0,,,,A small boy finds a guardian in the form of a teddy bear after he is attacked by a monster.,,USA,N/A,N/A,N/A,N/A,N/A
tt5765380,Buttercup,2016,"Comedy,Horror,Short",6,7.1,9.0,,,,Sheila's new babysitter Emmie asks whether there are any bedtime rituals she needs to know about. There are.,,United States,N/A,N/A,N/A,Not Rated,7.2
tt5765392,Crucifix Executioner,2020,"Action,Animation,Horror",5,0.0,0.0,,,,medieval xenophobic rage boils to the surface in a maelstrom of blood soaked vengeance.,,"Australia, USA",N/A,N/A,N/A,N/A,N/A
tt5765470,Mr. Black,2017,"Horror,Short",\N,0.0,0.0,,,,"Mr. Black (2016) A young woman (Briana Caitlin - Castle, Two Broke Girls) is taunted by her friends to enter the local ""haunted house"" and recording her experience. What she finds inside is something she did not expect.",,USA,N/A,N/A,N/A,N/A,N/A
tt5765544,Executioner's Lesson: Sideshow of Psychosis,\N,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5765584,Shoot 'Em Hang 'Em Burn 'Em,\N,"Horror,Western",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5765614,Bad Blood,2016,"Adventure,Game-Show,Horror",42,6.5,42.0,,,,"A self-taught survivalist and an impulsive black belt take on the arid lakebeds of Nicaragua. The environment features a variety of deadly predators, but when one of them fails to pull their weight it becomes clear their worst ene...",,N/A,N/A,N/A,N/A,TV-14,N/A
