tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt9907782,The Cursed,2021,"Fantasy,Horror,Mystery",111,6.2,18198.0,"$4,588,389","$4,588,389",5 nominations,"A brutal land baron massacres a Gypsy clan claiming his land, unleashing a curse that brings monstrous consequences to his village.",,"United Kingdom, France, United States",62,N/A,N/A,R,6.2
tt9908416,Reflections of the Mirror,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9908440,Jr.,2019,"Horror,Short",22,0.0,0.0,,,,"In 1998, four students from the University of New Hampshire get into a car accident while driving back to school. It is only till after the accident, when things take a dark twisted turn.",,United States,N/A,N/A,N/A,N/A,N/A
tt9908610,Episode #1.3,\N,"Action,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9908992,A Bucket of Blood (1959) Kill Count,2019,"Comedy,Horror",13,7.6,27.0,,,,The kills in the movie A Bucket of Blood (1959) are broken down and analyzed.,,N/A,N/A,N/A,N/A,TV-MA,8.5
tt9909044,Landmine Goes Click (2015),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909156,Buen Viaje,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909186,Stucco,2019,"Horror,Short",18,5.7,551.0,,,6 wins & 8 nominations,"In Stucco (U.S.), an agoraphobic woman finds a suspicious hollow wall in her house.",,United States,N/A,N/A,N/A,N/A,5.7
tt9909206,Nadador,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"During his last swimming training, before the competition, Francisco will discover that he is not as alone as he believed.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9909244,Vuelvo en 20',2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"Another day in the office. The papers are stacked, the responsibilities become inescapable; when suddenly, an escape route into the unknown waits in the shadows, waiting to be explored. The supernatural threatens everyday work.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9909264,Una Cena Extraña,2018,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909570,Oakwood,2018,Horror,\N,6.6,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909602,The Desecrated,2018,"Horror,Short",8,6.7,21.0,,,27 wins & 13 nominations,A young morgue attendant encounters an unwelcome visitor.,,United States,N/A,N/A,N/A,N/A,6.8
tt9909688,Void,2013,"Horror,Short",\N,0.0,0.0,,,,"An Astronaut wakes up on a desert planet, known only as the Void; he has no memory of who he is, or how he got there, but his quest for answers is one of wonders.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9909706,Love Struck,2016,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9909830,The Cursed: Future Shock,2019,Horror,128,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909874,Halloween: Resurrection - On the Set with Jamie Lee Curtis,2002,"Documentary,Horror,Short",4,5.8,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909884,Voices in the Spirit Box,2018,Horror,\N,0.0,0.0,,,,"In an attempt to contact their dead parents, two siblings get in over their head in the paranormal.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9909892,A Beautiful Person,2019,Horror,\N,0.0,0.0,,,,A shape-shifting monster takes over the body of a guy's roommate and starts driving him crazy.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9909896,Shadow Lamps,2019,Horror,\N,0.0,0.0,,,,"A strange, living shadow appears on a photographer's studio lamps.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9909916,Halloween: Resurrection - Tour of Set with Production Designer,2002,"Documentary,Horror,Short",7,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9909954,Halloween: Resurrection - Head Cam Featurette,2002,"Documentary,Horror,Short",4,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9909990,The Novella,2019,"Horror,Short",\N,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt9910024,Halloween 4 and 5 Cast Panel at the H25 Convention,2003,"Documentary,History,Horror",19,6.8,8.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9910050,The Slithery Dee,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9910160,Cautionary Tales,2019,"Animation,Comedy,Horror",8,6.3,19.0,,,,2D stop-motion animated short about an unusual class.,,USA,N/A,N/A,N/A,N/A,N/A
tt9910190,Of Hearts and Spades,2016,"Horror,Short",5,0.0,0.0,,,,A cheating husband gets a nasty surprise when his dead wife returns from the dead.,,Taiwan,N/A,N/A,N/A,N/A,N/A
tt9910530,Svartklubb,2020,Horror,79,6.1,37.0,,,,A strange illness spreads among the participants of an illegal rave.,,Sweden,N/A,N/A,N/A,N/A,6.8
tt9910674,Episode #1.25,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9910678,Episode #1.26,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9910964,Hellavator,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9911316,Hell of a Time,2018,"Comedy,Horror,Short",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9911336,Hellavator,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9911404,Nekro Desire,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9911644,The Attic,2013,"Horror,Thriller",\N,0.0,0.0,,,,"Something died up there. As to what, I can not say but dead no longer.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9911748,The Shower,2013,"Horror,Thriller",\N,0.0,0.0,,,,"In dank sewer dwelled, from whence epidemic quelled- Pestilence returns.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9913090,Sweet Potatoes,2018,"Horror,Sci-Fi,Short",3,0.0,0.0,,,,"This is a surrealist/experimental project about the dream sequence of a young man who sets out to make hash browns in a undisclosed kitchen area. Tater turns to terror, as the man cuts into a plump potato, only to realize that he jus",,Canada,N/A,N/A,N/A,N/A,N/A
tt9914178,Audit10n,2019,"Horror,Short",14,0.0,0.0,,,1 win.,,,USA,N/A,N/A,N/A,N/A,N/A
tt9914432,A Haunting at the Malvern Manor,2019,"History,Horror,Thriller",50,0.0,0.0,,,,"Zach and Connor investigate the Malvern Manor in Malvern, Iowa. While blindfolded during their Ouija board session, they come into contact with Vapula, a notorious duke of hell.",,USA,N/A,N/A,N/A,Not Rated,N/A
tt9914520,inStruct,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9914808,The New Estate,\N,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9915128,Carnival of Doom: Part 2,2019,"Animation,Family,Horror",11,0.0,0.0,,,,Tammy and her friends attempt to escape the Carnival of Doom.,,USA,N/A,N/A,N/A,Not Rated,N/A
tt9915150,Ansh Takes Care of Piya,2018,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9915164,#WorstThing,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9915200,Thread,2019,"Horror,Short",2,0.0,0.0,,,,A man uncovers an old tape that houses an ancient evil.,,United States,N/A,N/A,N/A,N/A,N/A
tt9915514,Love You Most,\N,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9915862,Swipe Right for Murder,2019,"Comedy,Horror,Short",10,0.0,0.0,,,,A fictional crime writer inexperienced in the dating world finds a date who's interested in crime as much as she is; only it's not fictional crime he likes to dabble in.,,Canada,N/A,N/A,N/A,N/A,N/A
tt9916248,Mahiwaga,1996,"Action,Horror,Thriller",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
