tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt29769073,Cabin Guest,2021,"Horror,Short",2,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29769136,Left One Alive,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29769288,Minnesota Machete Massacre,2023,"Horror,Short",9,0.0,0.0,,,,When two poachers venture deep into the woods in search of the biggest game. They discover the local lore may be more than just a story as hunter becomes the hunted.,,United States,N/A,N/A,N/A,N/A,N/A
tt29769354,Bengi,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29769526,Blighted,2023,"Horror,Short",8,0.0,0.0,,,,A greedy couple's delivery to a family farm with a tragic history fuels a bloody tale of revenge.,,United States,N/A,N/A,N/A,N/A,N/A
tt2977010,Zomblog Zero: Business as Usual,2011,"Comedy,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977022,Zomblog Zero: Connectivity,2011,"Comedy,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977042,Zomblog Zero: Hangin' in the Garage,2011,"Comedy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29770542,Among the Dead,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977058,Samuel and Emily vs. the World,2013,"Horror,Short",9,6.7,71.0,,,,A dark and gruesome tale following the story of Samuel and Emily - an unlikely couple desperately trying to survive the zombie apocalypse.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977064,Zomblog Zero: Cooking and Sports in the Apocalypse,2011,"Comedy,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977072,Zomblog Zero: The Zombie Postman Cometh,2011,"Comedy,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977078,Zomblog Zero: The End... Or Is It?,2011,"Comedy,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2977158,There Are Monsters,2013,Horror,90,5.3,451.0,,,1 nomination,"There Are Monsters is a feature length horror based upon the apocalyptic premise that the world is being taken over -slowly, quietly and efficiently- by creatures that look exactly like us. The story follows a graduate-student fil...",,Canada,N/A,N/A,N/A,N/A,5.3
tt29771857,Cricket,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2977340,Bump in the Night,2013,"Comedy,Horror,Sci-Fi",9,0.0,0.0,,,,"Art's life revolves around his band, but his wife Norma wants him to get a real job. So she makes him get one at the local doctors office. While in a 200 year old house Art can't figure out...",,USA,N/A,N/A,N/A,N/A,N/A
tt2977506,Pilot,2013,"Adventure,Drama,Horror",43,6.6,137.0,,,,Sixteen reality-show contestants arrive in a Siberian forest and quickly discover the adventure is not what they signed up for.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt29776231,Last Straw,2021,"Horror,Short",9,0.0,0.0,,,,An under appreciated scarecrow wants revenge on a farmer for the mistreatment of his hat.,,Australia,N/A,N/A,N/A,N/A,N/A
tt2977838,T Is for Twig,2012,"Horror,Short",5,5.3,15.0,,,1 win,Two hot girls are walking through some woods talking about boys. The girl behind can't stop staring at the others ass. They sit down for a minutes rest and end up making out. As one girl is pushed to the ground in a horny frenzy a...,,United States,N/A,N/A,N/A,N/A,5.2
tt29779363,Halloween 4,2022,"Animation,Horror,Short",9,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt2977972,Rage,2012,"Action,Horror,Short",7,0.0,0.0,,,,"Vengeance is a deadly road, when you sail on that road it only lead to dist ruction",,Nigeria,N/A,N/A,N/A,N/A,N/A
tt2978034,Bloodless,2013,"Horror,Short",20,5.5,15.0,,,,"A short film about a young man desperately trying to reach his wife, after they are separated by the chaos of an outbreak which is turning everyone into aggressive and blood thirsty zombies.",,New Zealand,N/A,N/A,N/A,N/A,N/A
tt29780385,Jerome's Christmas,2019,"Comedy,Horror,Short",4,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt2978048,The Twisted Death of a Lonely Madman,2016,"Drama,Horror,Thriller",82,5.9,34.0,,,,An agoraphobic internet worker tries to survive the intimidations of a psycho and the seductive lures of a starlet in his computer.,,United Kingdom,N/A,N/A,N/A,N/A,6.1
tt29780608,13 Halloween Musics on the Piano in Less Than 1min30,2022,"Family,Horror,Music",\N,7.4,11.0,,,,"Released especially for Halloween, this video intended for an international audience of all ages will entertain you. Discover one of the most popular slashers playing on the piano 13 songs related to the Halloween theme in less th...",,France,N/A,N/A,N/A,N/A,N/A
tt29780697,Insectoid,\N,"Drama,Fantasy,Horror",18,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29780734,Baba,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29780757,Ninguém,2017,"Horror,Short",\N,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt29780772,An All-American Massacre,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29780795,A Maleta,2010,"Horror,Short",\N,0.0,0.0,,,,,,Brazil,N/A,N/A,N/A,N/A,N/A
tt29780857,Clara Is Awake,2023,"Horror,Sci-Fi,Short",\N,0.0,0.0,,,1 nomination,A teenage girl's home is invaded by someone who claims to know her better than she thinks,,United States,N/A,N/A,N/A,N/A,N/A
tt29780987,City Slickers in the Wild,2023,"Adventure,Game-Show,Horror",\N,5.2,13.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781097,Every BANNED and CENSORED Moment in Tom & Jerry,2023,"Animation,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781172,A Hero's Descension,2023,"Drama,Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781180,Harvest of Shadows,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781198,Spend a Night with a Ghost - Haunted Building,2023,"Horror,Short",\N,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt29781289,Love is Dead,\N,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781300,Vincent & Lively,2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781304,Country of the Dead,2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781313,G.I.L.F. (ghosts I'd like to film),2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781316,"Ouija ""Bored""",2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781322,The Old Ones,2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781329,A Terrible Choice,2017,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781331,Drinks & Kinks,2017,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781341,Fish,2017,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781351,A terrible smell,2017,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781357,Local Hospitality,2017,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781358,Grace,2019,"Horror,Short",\N,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt29781369,Hot Wheels,2018,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781374,Chicken a Go,2018,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781388,The one about clones,2018,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781391,Royal Insults,2018,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781408,Jolly Rogering,2018,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781410,Entity,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781418,Dead Boogers,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781421,Interview with Boobs,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781422,The hairy tomato,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781423,Sir,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781426,Penny,\N,"Horror,Short",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781427,Belieb me mummy!,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781433,Smashing good time,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781435,The Christmas special,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781508,Ketchup on Waffles,\N,"Comedy,Crime,Horror",81,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781524,Freddie Lee Jones III Presents: My No Budget Horror Anthology,\N,Horror,60,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781557,Ep 1,2023,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781559,Ep 2,2023,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781561,Ep 3,2023,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29781567,Ep 4,2023,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2978452,Contra Natura,2013,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt2978606,The Bat,2013,Horror,5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2978624,Open House,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2978716,Zombie Night,2013,"Action,Horror,Thriller",88,3.5,1987.0,,,,Zombies come out at night and two families must survive until morning.,,United States,N/A,N/A,N/A,TV-14,3.5
tt2978966,Deep Slumber,2012,"Horror,Short",2,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt2978974,LeShoc Goes Online,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"The Vampire LeShoc is pretty old school, but when station lackey, Furry J. Ackermonster, pushes him to learn some new tricks, LeShoc decides to go boldly forth, upward and online.",,N/A,N/A,N/A,N/A,N/A,N/A
tt29791510,Grave Yard,2011,Horror,\N,0.0,0.0,,,,,,Ghana,N/A,N/A,N/A,N/A,N/A
tt29791695,The Depths of Language,2023,"Drama,Horror,Short",\N,0.0,0.0,,,,Chadbro finds some strange recordings in his relatives attack. Recordings from a cave exploration in the 80s. They contain the last recordings of his uncle. Jess and Michael are sent to investigate some mysterious caves by their c...,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt29791780,The Foreboding: Fractured,2024,"Horror,Short",26,8.2,14.0,,,,"Entering the woods for a simple camping trip, four university students find themselves hunted for reasons unknown. With their fates being intertwined in this place, how can they ever escape? Perspective is everything.",,United Kingdom,N/A,N/A,N/A,N/A,8.1
tt29792302,Drained,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29793157,Viral Mental,2021,"Horror,Short",4,0.0,0.0,,,,A man is thrown into a state of fear by the news of a virus spreading throughout the country his torment only worsens when he is haunted by a figure wearing a plague doctor mask. Will he overcome or become another who falls prey t...,,United States,N/A,N/A,N/A,N/A,N/A
tt29793531,Mortuus,2023,"Horror,Short",17,0.0,0.0,,,,"This treads a territory that is not for the faint-hearted. Locating itself in the confines of a morgue which has recently scene theft of dead bodies, it presents to us a young police constable who is left alone with the last remai...",,India,N/A,N/A,N/A,N/A,N/A
tt29793631,Blood Hunter: Revived and Enhanced,2023,Horror,91,0.0,0.0,,,,"Centuries ago, Viktor, a vampire banished from Russia, establishes his home in the United States, where he targets criminals. This independent film has been revised and remastered by director and lead actor Jack Shrum.",,United States,N/A,N/A,N/A,N/A,N/A
tt2979366,21 Days,2014,"Horror,Thriller",89,4.4,969.0,,,7 wins,"Three filmmakers embark on a paranormal challenge by barricading themselves in a house so haunted, no one has been able to live in for more than 21 days.",,United States,N/A,N/A,N/A,TV-MA,4.4
tt29793692,Witches' Well,2024,Horror,60,2.3,26.0,,,,"A horror writer researching Scottish witch trials in Edinburgh encounters a stalker and supernatural occurrences, testing her disbelief in the paranormal, in this found footage horror movie.",,United States,N/A,N/A,N/A,N/A,N/A
tt29793977,Five Nights at Freddy's 3 - Part 2,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794016,Bendu Sudan,2013,Horror,\N,0.0,0.0,,,,,,Ghana,N/A,N/A,N/A,N/A,N/A
tt29794023,"Night, Night",2023,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt29794121,Five Nights at Freddy's 3 - Part 3,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794137,Five Nights at Freddy's 3 - Part 4 Bad Ending,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794152,Five Nights at Freddy's 3 - Part 5 Nightmare,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794160,Five Nights at Freddy's 3 - Part 6 Good Ending,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794356,Sara,2023,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794391,On the Rocks,2023,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794393,Five Nights at Freddy's 3 - Part 7 Aggressive Nightmare,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794553,Swipe,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794554,The Zepotha Killer,2023,"Horror,Short",25,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt29794558,Stephon,2023,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794561,No Such Thing,2022,"Horror,Short",12,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt29794563,The Barn,2023,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794566,Five Nights at Freddy's 4 - Part 1,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29794589,Lola,2023,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2979464,Bat's Butt,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Furry J. Ackermonster has scored a gig on the station's writing staff, and has cracked out a new script featuring Batfink in a half-hour... uh... suspense drama.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2979466,The Heart of a Six Year Old Girl,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,"Dwayne stumbles upon a new best friend, and LeShoc is outraged.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2979474,Furry Vlogs,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry rants about Bigfoot's exploits.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795045,Pig-Headed,2023,"Horror,Short",5,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt29795122,Five Nights at Freddy's 4 - Part 2,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795127,Five Nights at Freddy's 4 - Part 3,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795130,Five Nights at Freddy's 4 - Part 4,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795136,Five Nights at Freddy's 4 - Part 5 Ending,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795282,Malpractice,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29795296,Day of the Cannibal,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2979534,Burger Czar,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Furry's childhood restaurant has made vast changes to its menu.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795378,The Session,\N,"Horror,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2979548,Please Stand By...,2009,"Animation,Comedy,Horror",\N,0.0,0.0,,,,Transylvania TV is experiencing technical difficulties.,,N/A,N/A,N/A,N/A,N/A,N/A
tt29795484,Pusaka,2024,"Action,Horror,Thriller",90,6.7,9.0,,,,"A large villa belonging to a collector that is about to be restored into a museum traps project workers who are carrying out a survey. A curse is released, killing the humans inside one by one.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt29795485,Sengkolo: Malam Satu Suro,2024,Horror,100,6.0,29.0,,,,"In Javanese culture, Sengkolo is a negative entity that often haunts humans, brings bad luck and brings disaster. On the first night of Suro, Sengkolo moved to target several weton who were his prey.",,Indonesia,N/A,N/A,N/A,N/A,N/A
tt29795492,Bildur Aize,2023,"Fantasy,Horror,Short",10,0.0,0.0,,,7 wins & 2 nominations,"On Christmas Eve, a couple finds a crashed car on a dark and cold road, and while waiting for the police, a little girl appears. A few kilometers away, a sick child cannot sleep and his sister reads him a folk tale. Monsters don't...",,Spain,N/A,N/A,N/A,N/A,N/A
tt2979552,Toire no Hanako-san: Shin Gekijôban,2013,Horror,\N,7.4,35.0,,,,"A teenage girl moves to the countryside from Tokyo to stay with her grandmother. She enrolls at the local high school and makes a friend on her first day. The friend has been bullied, but the girl cannot lend a helping hand out of...",,Japan,N/A,N/A,N/A,N/A,6.4
tt29795602,Dust to Dust,2023,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29795603,Rescue,2023,"Horror,Short",18,0.0,0.0,,,,"A revival group, stalked by a faceless, nameless monster, takes refuge in an abandoned mill. There they desperately attempt to compose an escape plan when they unexpectedly find a young, feral girl trapped in a cage. Will they be ...",,United States,N/A,N/A,N/A,N/A,N/A
tt29795617,Snapshot,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29796433,"Chapter 02 - Lima, Peru (cont.)",2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29797274,Sobre ruedas,2015,"Horror,Short",9,0.0,0.0,,,,Genaro walks down the street pulling a wheel suitcase. Then we realize he is dictating voice messages to his sentimental partner through the handset of his phone. We can see how his mood goes changing due to his messages are not b...,,Mexico,N/A,N/A,N/A,N/A,N/A
tt29797511,Lovecraft Dreams,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980046,Hazelwood,2013,"Horror,Short,Thriller",7,0.0,0.0,,,,The horns of a bison in the hands of a killer.,,USA,N/A,N/A,N/A,N/A,N/A
tt29800793,Marita,2023,Horror,106,6.0,52.0,,,,An actress commits suicide in a theatre full of people. Now she haunts the venue and those who visit.,,Philippines,N/A,N/A,N/A,N/A,N/A
tt2980114,Haunting Melissa,2013,Horror,\N,6.3,145.0,,,,Melissa mysteriously disappears when she seeks out the truth behind her mother's death in an isolated farmhouse.,,United States,N/A,N/A,N/A,N/A,6.5
tt29801424,Weiße Pfoten ins Dunkel,2026,"Horror,Thriller",90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980152,Abandoned,2022,"Drama,Horror,Mystery",102,3.8,3395.0,"$96,761","$96,761",,"After a young couple moves into a remote farmhouse with their infant son, the woman's struggles with postpartum psychosis begin to intensify...as the house reveals secrets of its own.",,United States,38,N/A,N/A,PG-13,3.8
tt2980234,I Said: Smile!,2013,"Drama,Horror,Mystery",5,0.0,0.0,,,,Joe is a clown that can not make people laugh. He starts to obligate people to laugh at him and physically abuse them. Nobody is laughing. What will make Joe happy now?,,USA,N/A,N/A,N/A,N/A,N/A
tt29802347,Her Best Friend,2023,"Horror,Short",5,4.3,7.0,,,,A mentally struggling therapist is confronted with an attention obsessed monster from her past.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt29802463,Patch,2023,"Horror,Short",14,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29803221,AYÚDAME: La Mujer de la carretera vieja,2021,Horror,100,0.0,0.0,,,,"On Halloween night in 2011, Santiago was returning home along the old road and came across a woman begging for help. The man got scared and decided to go ahead leaving her behind. Days later, Santiago is informed that this woman w...",,Venezuela,N/A,N/A,N/A,N/A,N/A
tt2980356,Indie-pendence Day,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980386,The Audition Experience,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980420,Blood Kiss,\N,"Crime,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980450,Terenzi Horror Nights Event Trailer,2012,"Horror,Short",\N,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt2980540,Rep 5091,2013,"Comedy,Fantasy,Horror",20,8.2,6.0,,,1 nomination,"REP 5091 exists in a world where escaping your troubles is only a phone call away. Martin is one individual who has decided that he needs the aid of a 'Representative'. This is a door to door salesman for the devil, working out of...",,United Kingdom,N/A,N/A,N/A,N/A,7.1
tt2980726,Escape from Hellview,2011,"Animation,Fantasy,Horror",7,6.8,13.0,,,,The journey of 3-year-old Tomy into the magical clown-world beyond his bedroom-wall and his struggle to come back in one piece.,,Israel,N/A,N/A,N/A,N/A,7.0
tt29807573,Five Nights at Freddy's 4 - Part 6 Wake Up,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29807628,Five Nights at Freddy's 4 - Part 7 The Box,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29807639,Five Nights at Freddy's 4 - Part 8 20/20/20/20,2015,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29807650,The Banned Commercial That Caused Mass Hysteria,2023,"Animation,Horror,Short",16,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt29808121,The Village V: The Orphanage,2024,"Horror,Short",25,0.0,0.0,,,2 wins,"Strange things have been happening in and around Lotus Tree Orphanage. When a new girl moves in, she takes the orphans back to her abandoned hometown. But it seems this village might just be the cause of these supernatural occurre...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt29808126,Take the shot,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980822,Florida in the Shadows: The Hostess Audition (Behind the Scenes),2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980832,The Jerkface Strikes Back,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980842,Florida in the Shadows Top Three Girls,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980846,Amber in the Shadows: Audition Awesomeness!!,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29808553,Insomnia,2023,"Horror,Short",9,0.0,0.0,,,,"Plagued with insomnia and encountering the same nightmare again and again, Jordan's psyche begins to slowly break. However, unlike most people's bouts of sleeplessness, Jordan's is brought about by a demon, who's only aim is to to...",,United States,N/A,N/A,N/A,N/A,N/A
tt2980866,Introducing Your New Horror Hostess,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980876,Saturday Night Celebrations!,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980880,Florida in the Shadows: On Set Update,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980886,Cat Undeady,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980890,Pretty Girl Problems,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29808931,El Festival,2022,"Horror,Short,Thriller",13,0.0,0.0,,,3 nominations,"After her sister vanishes without a trace, a young woman returns to her hometown, unearthing the secrets that shroud the community in darkness.",,Puerto Rico,N/A,N/A,N/A,N/A,N/A
tt2980902,Saturday Night SYMphony,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29809099,The Welder (Director's Cut),2023,Horror,87,0.0,0.0,,,,"Love and terror collide when a traumatized Latina soldier and her devoted African American boyfriend escape to a ranch vacation, only to face a horrifying descent into the doctor's twisted racial experiments.",,United States,N/A,N/A,N/A,N/A,N/A
tt2980910,Shopping Day Makeover: Horror Geek to Horror Chic,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt29809105,Hidden,2021,"Fantasy,Horror,Short",2,0.0,0.0,,,,"Inspired by the teen horror movies of the early 90s, follows a group of friends who sneak into an old attic to have fun. But someone is hiding among the old furniture and objects.",,Spain,N/A,N/A,N/A,N/A,N/A
tt2980916,Amber Sym's Horror Review Spectacular!,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2980954,Florida in the Shadows: Production Meeting BTS,2013,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
