tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2393919,Outside,2012,"Drama,Horror,Short",15,0.0,0.0,,,,"Alex, an androgynous girl battling chronic illness, wakes up from a bad dream, nauseous from her medication. Another sleepless night in front of the TV takes a strange turn when her sole companion, a dog named Mia, disappears.",,United States,N/A,N/A,N/A,N/A,N/A
tt2393929,Profile of a Woman at Night,2011,"Horror,Romance,Short",4,0.0,0.0,,,,"Profile of a women at night is an examination of femininity in a dark, hostile place.",,USA,N/A,N/A,N/A,N/A,N/A
tt2393965,Slaughter Tales,2012,"Action,Comedy,Horror",91,5.1,63.0,,,,"After a teen steals a VHS tape titled ""Slaughter Tales"" from a yard sale, he seals his fate by ignoring a ghostly apparition in his bath tub and watching the stolen tape. as the movie progresses, simple nightmares turn reality as ...",,United States,N/A,N/A,N/A,Unrated,5.2
tt2394015,The Dresden Codex,\N,"Crime,Drama,Horror",110,0.0,0.0,,,,"In a place where our understanding of time and space no longer applies, there is truth. Homicide detective Thomas learns this whilst on the run from his own department, accused of a crime ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2394038,Youngsville,\N,"Horror,Thriller",90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2394112,Episode #1.24,2012,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941238,Satanico Delirium,2022,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2394125,A New App Called Death,2012,"Comedy,Documentary,Horror",21,8.2,18.0,,,,A bicycle hater gets drilled; dummy tries to milk a pig; a diva gets winded; a scavenger loses his head; an office tart breaks the copy machine; motel inspector wakes up dead.,,N/A,N/A,N/A,N/A,TV-14,N/A
tt23941274,Eden,2022,"Horror,Short",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941304,Bodies Bodies Bodies (2022) Kill Count,2022,"Comedy,Horror",22,8.2,26.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2394136,AEZP: Execution Style,2012,"Horror,Mystery,Sci-Fi",10,4.6,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941664,Unhinged Retribution,2023,"Horror,Mystery",81,3.8,163.0,,,,"Four young women who, after a traumatic confrontation with a stalker, are forced to take refuge with an eccentric older man and his bed-bound wife; a couple who quickly showcase troubling behaviors.",,N/A,N/A,N/A,N/A,N/A,N/A
tt23941714,Pick a Side,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941722,You've Gone Too Far,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941730,Unforgivable,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941736,The Sins We Have Committed,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941740,The Bad Past,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941742,Plan for Revenge,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941748,Savage Plan,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941750,Escape from the Abyss,2022,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23941752,Lupe,2022,"Horror,Short",12,0.0,0.0,,,,"An immigrant woman struggles to take care of her sick daughter who is kept hidden in an abandoned church and feeds off raw meat. Unable to get a doctor to visit her, and with the fear of deportation hanging over her head, she turn...",,United States,N/A,N/A,N/A,N/A,N/A
tt23941934,Just Ignore Them,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942010,Night One,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942128,The Widowmaker,2022,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942370,Head,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942482,Sinkhole Part 4,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942498,Sinkhole Part 5,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942512,Sinkhole Part 6,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942668,Dreamscape Apocalypse,2025,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23942880,Lurker,2022,"Horror,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23943002,See You in Your Sleep,\N,"Drama,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23943008,The Satan,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23948348,Who's There,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2395035,Spare the Child,2012,Horror,\N,6.5,12.0,,,,,,N/A,N/A,N/A,N/A,N/A,6.3
tt2395037,Yesterday,2012,Horror,\N,5.7,22.0,,,,,,N/A,N/A,N/A,N/A,N/A,5.4
tt2395093,Backwoods Bloodbath,2012,"Comedy,Horror",29,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23950972,Onlyfangs,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23951352,Cheerleader Camp Elimination,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23951388,Reprieve,2023,"Horror,Short",\N,0.0,0.0,,,,A happy couple's quiet evening at home becomes a living nightmare after a visit from some uninvited guests.,,United States,N/A,N/A,N/A,N/A,N/A
tt2395248,Victor,2012,"Drama,Horror,Short",15,0.0,0.0,,,,"Danielle finds a rat in her kitchen late one night, and must find a way to kill it.",,Canada,N/A,N/A,N/A,N/A,N/A
tt23952732,Mas Que La Cara,2019,"Horror,Short",13,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2395348,The Brain Hunter,2013,Horror,85,6.4,42.0,,,2 wins,"A quiet little mid-west town is disturbed by an unforeseen occurrence. Twenty years after, Cemetery Town is again disrupted by a series of killings. The town's caretaker, Cliff is in the center of the chaos. When Cliff decides to ...",,United States,N/A,N/A,N/A,Not Rated,6.3
tt2395359,Ohm,2009,"Horror,Sci-Fi,Short",7,5.0,9.0,,,,One man's exploration of his desires leads to significant consequences that go far beyond his control.,,Canada,N/A,N/A,N/A,N/A,N/A
tt2395408,Summertime Girls,2006,"Comedy,Horror,Short",19,0.0,0.0,,,,"Somewhere in the world, a man is snoring and girls are winking - you just wasted your whole life.",,USA,N/A,N/A,N/A,N/A,N/A
tt2395424,Wake Up,2012,"Drama,Horror,Short",6,0.0,0.0,,,,"Unwilling to fix his messed up life, how far down the rabbit hole does Rodger's gaming addiction take him in this surreal nightmare?",,USA,N/A,N/A,N/A,N/A,N/A
tt2395430,Tormented Activity,2011,"Horror,Short",5,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt2395441,"The Periphery Project, Vol. I",2012,"Fantasy,Horror,Sci-Fi",\N,7.6,13.0,,,,One man's mission to expose an illegal government surveillance operation. One public access show at a time.,,United States,N/A,N/A,N/A,N/A,5.1
tt2395514,Slender: The Eight Pages,2012,Horror,\N,6.4,646.0,,,,"A young girl must collect 8 pages scattered throughout a forest, while evading a malevolent creature who wants to kill her.",,USA,N/A,N/A,N/A,T,6.6
tt2395758,There's Something in the Woods,2012,"Horror,Short,Thriller",27,0.0,0.0,,,,The destructive power of ones imagination brings a woman's greatest fears to life.,,USA,N/A,N/A,N/A,N/A,N/A
tt2395936,Falsa traición,2012,"Action,Crime,Horror",22,0.0,0.0,,,,,,United States,N/A,N/A,N/A,TV-14,N/A
tt2395966,Sweet Dreams: A Guerilla Film,2012,"Comedy,Horror,Short",8,0.0,0.0,,,,"Sweet Dreams is a horror, comedy tale of ""him,"" whose nightmares we slowly intrude. ""He,"" as we come to know him, cannot begin to bear his nightmares, and neither can the zombies that take it over.",,USA,N/A,N/A,N/A,N/A,N/A
tt2396138,Highland Mills,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396154,Rock Bottom Creek,2012,"Comedy,Horror,Thriller",\N,8.5,96.0,,,,"When a stressed couple decide that a weekend road trip could revive their battered courtship, an unpredictable series of luckless mishaps turn a reserved town into a personal hell.",,United States,N/A,N/A,N/A,N/A,8.0
tt2396174,Family Pride,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396188,Homecoming,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396214,Keepsake,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396282,The Gift,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396290,The Departed,2010,"Drama,Horror,Western",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396337,A Very Tight Place,2012,"Comedy,Horror,Short",20,6.1,20.0,,,,,,USA,N/A,N/A,N/A,N/A,7.0
tt2396355,Awake,2012,"Horror,Short,Thriller",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2396396,Abraham Lincoln Vampire Hunter: The Great Calamity,2012,"Animation,Fantasy,Horror",14,6.1,183.0,,,,"A motion comic follow-up to a chapter from Abraham Lincoln Vampire Hunter novel where Abe's friend, Edgar Allan Poe, tells him the tale of historical Hungarian countess Elizabeth Bathory, often tied to vampire legends due to her brutality.",,USA,N/A,N/A,N/A,N/A,6.0
tt2396420,Al Qaryah Al Manseyyah,2007,"Action,Horror",91,0.0,0.0,,,,"The Forgotten Village is considered to be the First Saudi horror film. The film story tells a story of two groups - a foreigner group and the Saudi Youth Group. The two groups are exposed to loss at ""Al-Mansia"" village. Strange an...",,Saudi Arabia,N/A,N/A,N/A,N/A,N/A
tt2396421,Crystal Lake Memories: The Complete History of Friday the 13th,2013,"Documentary,Horror",400,8.5,2746.0,,,,A chronicle of the history of the Friday the 13th franchise.,,USA,N/A,N/A,N/A,Not Rated,8.5
tt2396429,Dead Sushi,2012,"Action,Comedy,Horror",92,5.7,1839.0,,,,"Keiko, the daughter of a legendary sushi chef, runs away from home when his Karate-style regimen becomes too severe. Finding work at a rural hot springs inn, she is ridiculed by the eccentric staff and guests.",,Japan,N/A,N/A,N/A,Not Rated,5.7
tt2396436,Lemon Tree Passage,2014,"Horror,Mystery,Thriller",84,3.9,3017.0,,,,"Three US backpackers are told the local urban legend of Lemon Tree Passage. Seeking out the ghost they uncover a force that threatens to wreak havoc. Isolated and 10,000 miles from home, they find themselves caught in the clutches...",,Australia,N/A,N/A,N/A,N/A,3.9
tt2396495,Fresh Meat,2012,"Comedy,Horror",91,5.4,2154.0,,,2 nominations,A dysfunctional gang of criminals takes a middle class Maori family hostage and discovers too late that they are cannibals.,,New Zealand,N/A,N/A,N/A,TV-MA,5.4
tt2396574,Movie Night,2010,"Horror,Short",4,0.0,0.0,,,,A sadistic murderer has an interesting and repetitive method of stalking his victims.,,Australia,N/A,N/A,N/A,N/A,N/A
tt2396633,Project: Phoenix,2012,"Horror,Short",\N,7.6,39.0,,,,,,United States,N/A,N/A,N/A,N/A,7.4
tt2396671,Soldiers of the Damned,2015,"Action,Horror,Thriller",103,3.9,895.0,,,1 win,"1944, Romania. A group of German soldiers is tasked with taking a scientist into a forest that is believed to be haunted.",,United Kingdom,N/A,N/A,N/A,TV-MA,3.9
tt2396677,Supply,2013,"Drama,Horror,Short",11,0.0,0.0,,,,"Eric has his first job in over a year. Supply teacher. Failsworth Comp. Spanish for year 11. Maybe if he can survive the first day, everything will be ok. Maybe, like everyone else, he can start to get on with his life. Just got t...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2396701,The Haunting of Whaley House,2012,"Drama,Fantasy,Horror",89,3.8,2442.0,,,,"When a tour guide breaks into America's Most Haunted House, a bit of amateur ghost hunting with friends turns into more than they could have ever imagined.",,United States,N/A,N/A,N/A,TV-MA,3.8
tt2396707,The Juggernaut...,2012,"Horror,Short",16,0.0,0.0,,,,"Two friends are haunted by a deranged killer, his motives are unknown. Over the course of a night they are brutally beaten and tormented.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2396711,Devil's Deal,2013,"Drama,Horror,Thriller",101,2.4,224.0,,,,"In the town of Burning Bush, the Devil comes to collect the souls he was promised and will destroy anyone or anything that gets in his way.",LionsGate Entertainment,"United Kingdom, United States, Australia",N/A,N/A,N/A,R,2.4
tt2396716,Minus Distance,2006,Horror,75,5.4,7.0,,,,A man trapped in a nightmare goes deeper and deeper on a downward spiral until the truth of his demise is revealed.,,Ireland,N/A,N/A,N/A,N/A,N/A
tt2396888,Occupational Hazard,2012,"Comedy,Horror,Short",8,0.0,0.0,,,,"A car full of girls pulls up to a mechanic shop, where a stuttering woman with a veiled agenda greets them. The girls are tied up and tortured, when one engages a special power that catches the villain off guard.",,United States,N/A,N/A,N/A,N/A,N/A
tt2396914,Wear,2014,"Drama,Horror,Mystery",93,5.0,12.0,,,,Dieder and Madison are drawn together by a mysterious force and he soon casts her to model for his morbid new photo project...,,United States,N/A,N/A,N/A,N/A,N/A
tt2397042,The Bite Before Christmas,2011,"Comedy,Horror,Short",11,0.0,0.0,,,,"During the Christmas holiday, three roommates have an encounter that will alter their lives and friendships forever.",,USA,N/A,N/A,N/A,N/A,N/A
tt2397190,Tuck Bushman and the Demon Bitch Bags,2012,"Adventure,Comedy,Horror",18,5.6,6.0,,,,"Tuck Bushman, famous monster hunter is called out to a village with his trusty companions in tow to deal with a vampire problem, but all is not as simple as they first think as a demon master is lurking in the shadows! Comedy Horr...",,United Kingdom,N/A,N/A,N/A,Not Rated,6.3
tt2397310,Absinthe,2012,Horror,96,5.8,46.0,,,,"Police discover a freshly-recorded video tape that documents the tragic events of an engagement party. The guests became violently corrupt after drinking the legendary hallucinogenic drink known as ""absinthe.""",,United States,N/A,N/A,N/A,N/A,6.2
tt2397312,Nibble,2012,"Horror,Mystery,Short",7,0.0,0.0,,,,"Andy is like a lot of young men, he loves his girlfriend and hates his job but what sets him apart from most isn't the life he leads, it's what's living in his wall.",,United States,N/A,N/A,N/A,N/A,N/A
tt2397433,An Evening with My Comatose Mother,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2397518,The Dark,2013,"Drama,Horror,Short",17,6.4,7.0,,,1 nomination,A lonely young monster with deadly black eyes encounters a kidnapped and abused young boy whose eyes have been sewn shut.,,United States,N/A,N/A,N/A,N/A,N/A
tt2397573,The Ladies of the House,2014,"Horror,Thriller",93,4.6,325.0,,,1 nomination,"A birthday outing with two brothers and a friend turns into a horrific fight for survival after they become trapped in a house with a ""family"" of malevolent women.",,United States,N/A,N/A,N/A,TV-MA,4.6
tt2397601,The Other David Lynch,2012,"Comedy,Fantasy,Horror",9,0.0,0.0,,,,Would you trade places with a stranger who shared your name? A man threatened by monsters from another universe is cast into a strange purgatory with parallels to the life he left behind. ...,,USA,N/A,N/A,N/A,N/A,N/A
tt2397688,Demon Messenger,2012,Horror,87,5.3,18.0,,,,Demon Messenger is the tale of a farm family that has been torn apart by the lure of big money from the natural gas that lies in the Marcellus shale formation beneath their property. Most of the family members want to sell the lan...,,United States,N/A,N/A,N/A,Not Rated,6.3
tt2397904,Titus Welliver/Johnny Gill/Marcus Schenkenberg,2012,"Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2397982,G.A.I.N.,2012,Horror,64,5.1,21.0,,,,A girl haunted by demons awakens alone in an desolate woodland. The world is strangely new and her outlook innocent. As she gains in confidence and power she employs local paranormal investigators in the deal of a lifetime - but w...,,United Kingdom,N/A,N/A,N/A,N/A,5.4
tt2397994,Cellar Hill,2002,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2398010,Lamia: The Zombie Slayer,2018,"Action,Horror",\N,6.9,11.0,,,,"Paleontologist Bridget Drake (Kristina Michelle) is devoted to her work. In her search to find a new dinosaur species, she uncovers something nobody knew existed... the remains of a dragon....",,USA,N/A,N/A,N/A,N/A,N/A
tt23980570,We Forgot About the Zombies,2022,"Comedy,Horror,Short",3,7.0,71.0,,,2 wins & 1 nomination,"Two men, hiding in a barn during a zombie invasion, think they've found a vaccine.",,United States,N/A,N/A,N/A,N/A,7.1
tt2398136,I Miss U,2012,"Horror,Romance",118,5.5,236.0,,,5 nominations,Bee is falling in love with her senior surgeon co-worker. But his girlfriend who recently died in an accident isn't quite ready to give him up yet.,,Thailand,N/A,N/A,N/A,N/A,5.5
tt2398164,Overlap,2012,"Horror,Sci-Fi,Short",28,0.0,0.0,,,,"This is the story of a brilliant physicist, Paul Kass, and his determination to achieve a seemingly impossible goal. Keeping his wife and their relationship at a distance while putting ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2398224,Hand of the Devil,2012,"Drama,Horror,Mystery",89,0.0,0.0,,,,"Colonel Dastin enters an inn deep into the woods in a remote area of Ardennes, Belgium with a knife piercing his chest. The occupants soon realize he is not himself. A dark force is leading...",,Belgium,N/A,N/A,N/A,N/A,N/A
tt2398263,We Think Nate Torrence Is Dead,2012,"Comedy,Horror,Short",23,9.5,14.0,,,,"By using only video footage retrieved from an abandoned cell phone, this 23 minute short film chronicles the last 24 hours of actor Nate Torrence before his disappearance in rural Colorado. It leaves the audience assuming only one...",,United States,N/A,N/A,N/A,N/A,9.6
tt2398288,The First Year,1957,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2398316,The Devil Knows His Own,2013,Horror,87,3.2,42.0,,,1 nomination,"When Jessica and Ethan Ray receive news their Grandmother has passed, they believe the nightmares of their childhoods will finally be laid to rest. Returning home for the first time in over 25 years, the siblings reunite only to d...",,United States,N/A,N/A,N/A,N/A,2.9
tt23983430,Between the Nights,2022,"Horror,Short",29,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2398370,Bau Brut,2012,"Crime,Horror,Short",30,0.0,0.0,,,,A Chicago police officer kidnaps and tortures three activist youths. Will they survive his brutal interrogation with their ideals intact?,,USA,N/A,N/A,N/A,N/A,N/A
tt23985970,Hellsplit arena,2019,"Action,Adventure,Horror",\N,8.1,8.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23986308,The City That Sleeps,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23986476,Mind Leech,2023,Horror,60,5.7,42.0,,,,"A very persuasive leech is wreaking havoc in rural Provinstate, 1998. On a mission to expand its horizons, our influential invertebrate enlists the help of the local townsfolk. The Police are soon on the tail of our pesky parasite.",,Canada,N/A,N/A,N/A,N/A,6.8
tt2398706,Pranks,2012,"Drama,Family,Horror",14,7.7,9.0,,,,A recently adopted orphan moves into a new home and has to face the previous 'baby' of the house - the ghost of her adopted mother's son.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt23987084,"The Lost ""Real"" Blair Witch Documentary",2022,"Comedy,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23987136,Transmissão,2022,"Adventure,Drama,Horror",\N,9.8,127.0,,,,"The time has come. The team goes to the final stage of the Varminho TV Tower to rescue Dara. But things might not be that simple, and the goal of the being to head it all might be a very difficult choice for the group to make.",,N/A,N/A,N/A,N/A,N/A,N/A
tt2398738,La plaza de los corazones rotos,2012,"Fantasy,Horror,Short",10,0.0,0.0,,,,"In a lonely square, fate will bring together a group of people with terrible consequences for all of them.",,Spain,N/A,N/A,N/A,N/A,N/A
tt23987404,Alien Invaders,2022,"Adult,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23987490,The Summoning,\N,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23987516,Morbid: The Seven Acolytes,2020,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23988182,Creepypasta,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt23988846,The Bumps,2011,"Comedy,Horror,Short",\N,0.0,0.0,,,,Dora is correct in believing that there are monsters in the closet and under the bed.,,N/A,N/A,N/A,N/A,N/A,N/A
tt23988898,Sorrow,2020,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2399146,Untitled Ali Abouomar Project,\N,Horror,90,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2399417,Life Sentence,2012,Horror,\N,5.6,16.0,,,,,,N/A,N/A,N/A,N/A,N/A,5.0
tt2399419,Relapse,2012,Horror,\N,6.2,15.0,,,,,,N/A,N/A,N/A,N/A,N/A,6.0
tt2399514,La tornade du boulevard Montclair,2012,"Comedy,Horror,Short",8,0.0,0.0,,,,The most big tornado aren't coming July 2012 at Gatineau after the scientific evidence that's the first disaster on earth in 2012 was describe the end of the world.,,Canada,N/A,N/A,N/A,N/A,N/A
tt2399624,Tokolosh,2011,Horror,85,4.0,11.0,,,,"Since 1838 the spirit of a dwarf creature has been killing people, now modern day South Africa a young architect tries to find out more about his wife's mysterious death realizes there is something sinister out there.",,South Africa,N/A,N/A,N/A,N/A,N/A
tt2399668,Spinster Rose,2012,"Horror,Romance,Sci-Fi",4,0.0,0.0,,,,A experimental that explores the psychometric powers from personal objects and the psychological emotion of grief of two neighbors in a Kaleidoscope surreal world of theirs of the family ...,,New Zealand,N/A,N/A,N/A,N/A,N/A
tt2399706,A Very Very Sexy Snuff Movie,2012,"Comedy,Horror",112,5.6,87.0,,,,"Three sexy and gore sketches bring back the ""Creepshow"" spirit in this surprising and sometimes hilarious movie. SERIAL STARLETS - Starlets are being murdered on the French Riviera during ...",,"USA, France",N/A,N/A,N/A,N/A,6.3
tt2399714,Flagellare,2010,"Documentary,Horror",58,8.1,25.0,,,,,,Russia,N/A,N/A,N/A,N/A,N/A
tt2399842,Chompers,2014,"Animation,Comedy,Horror",3,0.0,0.0,,,,"Chompers is a puppet-monster movie shot on a 3D camera designed, built, and patented by director/animator Jesse Blanchard. This piece is well-made, weird, bloody, totally independent, and ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2399896,Late Lunch,2012,"Comedy,Horror,Short",20,0.0,0.0,,,,A husband stumbles across the perfect punishment after his wife gives his most prized possession to charity in this dastardly fable where nobody goes home hungry.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2400000,Vanya,2012,"Horror,Short,Thriller",29,0.0,0.0,,,,On the eve of the detonation of 'VANYA' -- the largest thermonuclear device ever created -- a Soviet soldier isolated in a remote communications bunker finds himself confronted with a strange supernatural threat.,,United States,N/A,N/A,N/A,N/A,N/A
tt2400016,Unknown Project,2013,"Horror,Mystery,Sci-Fi",85,4.8,243.0,,,,"Three documentary makers are heading home from Burning Man in their RV and decide to pull off into the desert to camp for the night. Things get creepy. With their five RV cams running 24/7, we see everything that happens...even th...",,United States,N/A,N/A,N/A,N/A,5.3
tt24000488,The Unholy Knight,2022,"Horror,Short",24,0.0,0.0,,,1 win,"A hooded character is journeying through a dark snowy forest, holding a torch high in his hand. Trying to claim something once lost he wanders through memories and nightmares as darkness materializes before him in various ungodly ...",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt2400100,Chester,2011,"Comedy,Horror,Short",5,6.7,20.0,,,,,,United States,N/A,N/A,N/A,N/A,5.0
tt2400112,Midnight Daisy,2013,"Horror,Short",15,9.1,20.0,,,,"Ghost bounty hunters kidnap Dana in an effort to bait Midnight Daisy, a vengeful spirit who defends women in despair.",,United States,N/A,N/A,N/A,N/A,9.2
tt2400140,Hindrance,2012,"Horror,Short,Thriller",21,6.4,7.0,,,,What if you could have special technology to see through the supernatural realm? A paranormal investigator is on the hunt to find and capture a thirteenth ghost for his employer.,,United States,N/A,N/A,N/A,N/A,8.2
tt2400305,Captured,2017,"Horror,Music,Thriller",80,4.0,137.0,,,,A weekend getaway to shoot a music video turns into a nightmare for a rock'n roll band when they become the crazed obsession of an escaped convict that is purposely targeting the female lead of the band.,,United States,N/A,N/A,N/A,N/A,4.1
tt2400314,Vladenie 18,2014,"Horror,Mystery",93,4.3,396.0,,,,"Lilac Hills, Property 18 (Vladenie 18)- just like any number of high-rise buildings on the outskirts of the city in a quaint but growing suburb. Special deals for early investors tempt affluent new buyers like newlyweds Sveta and ...",,Russia,N/A,N/A,N/A,TV-14,4.3
tt2400327,EPiSODE,2012,"Horror,Short,Thriller",7,0.0,0.0,,,,EPiSODE follows the adventures of FBI Special Agent King as he follows bizarre clues into mysterious cases. Throughout his investigations he has become aware of a presence who he ...,,UK,N/A,N/A,N/A,N/A,N/A
tt2400434,The Wailer 3,2012,Horror,110,2.6,136.0,,,,,,United States,N/A,N/A,N/A,N/A,2.6
tt2400445,Tales of Endless Terror,2012,"Comedy,Horror",90,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt2400463,The Invitation,2015,"Drama,Horror,Mystery",100,6.6,120660.0,"$231,737","$231,737",4 wins & 15 nominations,"When a man accepts an invitation to a dinner party hosted by his ex-wife, the unsettling past reopens old wounds and creates new tensions.",,United States,74,N/A,N/A,Not Rated,6.6
tt2400469,The Mangled,\N,"Horror,Thriller",\N,0.0,0.0,,,,"The Mangled tells the story of a family who would stop at nothing to get their missing daughter back. But their secrets go back further, as the night unravels so do the Bates.",,USA,N/A,N/A,N/A,N/A,N/A
tt2400473,The Trouble with Barry,2013,"Comedy,Horror,Thriller",88,5.6,102.0,,,1 win,"Barry Montenegro, a ruthless, cynical, politically incorrect, and quite possibly sociopathic Hollywood actor becomes the prime suspect when a series of brutal murders rocks his latest production.",,United States,N/A,N/A,N/A,Not Rated,5.8
tt2400491,Woman in a Red Raincoat,2012,"Drama,Horror,Short",7,0.0,0.0,,,,"Influenced by children's rumor that a woman in a red raincoat kills children, an isolated girl begins to believe the woman killed her mother and pretends to be her. She begins to look for the evidence and turns out to find her mother",,Singapore,N/A,N/A,N/A,N/A,N/A
tt2400642,Domalp,2011,"Animation,Horror,Music",1,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt24006722,Vermilion,2022,"Drama,Horror",81,5.7,8.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt2400758,Vivo de milagro,2012,"Action,Crime,Horror",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
