tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt19815722,Cursed Psychic Video XXX_NEO 13,2022,Horror,60,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1981577,Ammut's Angel,\N,"Action,Animation,Horror",5,0.0,0.0,,,,Sauda Saint was a famous black model on her way to conquering Hollywood when she met an enlightened man that changed her life. When she decides to give up the Hollywood glamour to live a ...,,USA,N/A,N/A,N/A,N/A,N/A
tt19815866,It's Not About Fear,2023,"Horror,Short",12,6.3,52.0,,,,"Having invited a date over for dinner, James struggles to hide from her the monster that has been haunting him for weeks.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt19816120,Stripping the Senses,2022,"Horror,Short",2,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt19816262,Storage Locker,2023,Horror,113,3.4,11.0,,,4 wins & 2 nominations,"A comic book collector meets two beautiful, mysterious sisters who run a secret collectors' society. To acquire the rarest of the rare, he must battle a demonic presence in the sisters' deadly storage facility.",,United States,N/A,N/A,N/A,N/A,N/A
tt1981630,Flat Footed Apocalypse,2011,"Comedy,Horror,Sci-Fi",3,0.0,0.0,,,,"Two lovers in a post-apocalyptic world try to outrun the hoards chasing them, but something's got Mark and he's changing, but into what?",,UK,N/A,N/A,N/A,N/A,N/A
tt19816308,Obraz,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19816332,Imbecil,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1981634,Hazard,2011,"Drama,Horror,Sci-Fi",10,0.0,0.0,,,,"Hazard is an impressionistic depiction of life in a ravaged world. Within it, a young man wanders the scarred and barren landscape desperately searching for food and solace.",,USA,N/A,N/A,N/A,N/A,N/A
tt19816354,Milenka mrtvého,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19816378,První casting,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19816440,Vzkaz od nebozky,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19816460,Steven Universes BIG BELLY,2022,"Animation,Comedy,Horror",\N,7.0,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1981654,La noche del 28 de diciembre,2005,"Drama,Horror,Mystery",7,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt1981658,Leashed,2011,"Drama,Horror,Short",13,0.0,0.0,,,,"Who is the Farmer? Why does he Kill? And what is he hiding in his shack? Barefoot chained to the wall by her ankle, Sarah is trapped in a shack in a remote mountainous area. she sees the ...",,UK,N/A,N/A,N/A,N/A,N/A
tt19816664,The Forest Hills,2023,"Drama,Horror,Thriller",82,0.0,0.0,,,2 wins,A man is tormented by nightmarish visions after enduring head trauma while camping in the Catskill woods.,,United States,N/A,N/A,N/A,N/A,7.8
tt19816686,La Chica que no te podes sacar de la cabeza,2005,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1981686,SnapShot,2011,"Comedy,Horror,Short",5,0.0,0.0,,,,Caleb finds himself tied to a table. Who put him there?,,USA,N/A,N/A,N/A,N/A,N/A
tt19817060,Ghost Photo Story,2022,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19817150,Francis,\N,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19817164,The George Grozier Collection,2022,"Action,Comedy,Horror",18,7.8,6.0,,,,The George Grozier Collection is the loudest collection to date. Featuring various clips involving himself and fellow classmates.,,United Kingdom,N/A,N/A,N/A,N/A,8.2
tt19817578,Harvest 2021,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19818266,The Confrontation,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19818276,Patient Zero,2014,"Horror,Sci-Fi,Short",1,0.0,0.0,,,,A sick man flees from a pursuing government agent.,,United States,N/A,N/A,N/A,N/A,N/A
tt19818286,I Know What You Did Last Summer,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19818414,Mary,2022,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19818558,Rooftop,2022,Horror,84,4.5,164.0,,,,"A group of friends throw a party on the campus rooftop. When a prank kills one of them, they vow to never speak of what happened. Now, they're haunted by his ghost while the consequences of their actions follow them.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt19818612,Episode dated 1 March 2015,2015,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19818616,Less Than Common Folk,2021,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19818640,Pluck It Out,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19818836,Doctor Rigormorto's Emporium of Terror,2015,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,"""Doctor Rigormorto's Emporium of Terror"" is a Canadian production, with Scott McClelland as ""Dr. Rigormorto"", screening on YouTube. from 24 October 2015.",,Canada,N/A,N/A,N/A,N/A,N/A
tt19818948,The Doctor Rigormorto Show,2017,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,"""The Doctor Rigormorto Show"" was a Canadian production hosted horror show with Scott McClelland as ""Dr. Rigormorto"", screening on YouTube. from 29 October 2017.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1982076,Ashes to Ashes,2010,"Drama,Horror,Short",16,0.0,0.0,,,,"Five strangers enter a room where a table has been prepared for them. Each of them is hiding a terrible secret. Trapped in this room, they are forced to come face to face with the unavoidable fate that lies before them.",,United States,N/A,N/A,N/A,N/A,N/A
tt19820906,Killing Time,2022,Horror,80,3.6,82.0,,,2 wins,"Sonia wanders around her gloomy mansion with a dark hidden secret in mind. Her past, fears, desire and nightmares have created a deadly web in which she is trapped and losing her sanity. Sometimes killing time is not such a harmle...",,Spain,N/A,N/A,N/A,N/A,N/A
tt1982132,My Undeadly,2011,"Comedy,Horror,Short",5,6.0,15.0,,,2 wins & 3 nominations,Sometimes brains aren't the only things zombies crave in this non-traditional horror tale.,,United States,N/A,N/A,N/A,N/A,6.6
tt1982134,Nightmare Is Back,2010,"Horror,Short",\N,0.0,0.0,,,,,,Ukraine,N/A,N/A,N/A,N/A,N/A
tt1982140,Perished,2011,"Drama,Horror,Short",15,6.3,232.0,,,1 win & 6 nominations,"Amidst a viral outbreak, a broken man finds refuge in a storage shed in order to escape the violence, but accidentally traps himself inside. Isolated, alone and low on supplies, he is quickly stripped of all his humanity as he str...",,Australia,N/A,N/A,N/A,N/A,6.3
tt1982164,The Chest,2010,"Comedy,Horror,Mystery",4,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt19822318,Pilot,2015,"Comedy,Fantasy,Horror",\N,0.0,0.0,,,,"The pilot show introduces Scott McClelland as ""Doctor Rigormorto"".",,N/A,N/A,N/A,N/A,N/A,N/A
tt19824246,Doctor Rigormorto Halloween Treat,2017,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19824594,Doctor Rigormorto's Horror-Scope 01,2017,"Comedy,Fantasy,Horror",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19824856,Doctor Rigormorto Amazing Facts 01,2017,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19825176,Doctor Rigormorto Amazing Facts 02,2017,"Comedy,Fantasy,Horror",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19825656,Doctor Rigormorto's New Nose!,2017,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982607,After Party,2011,"Horror,Short",7,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt19826194,The Official Doctor Rigormorto T-Shirt,2017,"Comedy,Fantasy,Horror",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982621,Blood Pledge,2007,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt19826462,The Mission Gone South,2022,"Action,Crime,Horror",40,0.0,0.0,,,,"A hitman named mike gets a mission to retrieve a box of drugs but the mission goes wrong and other hitmen are sent to kill Mike, then reality begins to devolve into a nightmarish hell and he must find out why.",,United States,N/A,N/A,N/A,N/A,N/A
tt1982662,Don't Say Anything,2011,"Horror,Thriller",125,0.0,0.0,,,,"Shaylee Kendall is not your typical teenager, although she is rebellious, boy-curious, addicted to texting and wants to be accepted by the popular clique, there is one major obstacle that ...",,USA,N/A,N/A,N/A,N/A,N/A
tt19826732,Doctor Rigormorto Horror Scope 02,2017,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19827072,Doctor Rigormorto Self Improvement Tips,2017,"Comedy,Fantasy,Horror",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19827308,Doctor Rigormorto X-Mass Greeting... Happy Ho Ho,2017,"Comedy,Fantasy,Horror",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982735,Killer Holiday,2013,"Horror,Thriller",89,3.1,684.0,,,,A startling motive is revealed when psychopathic killer Melvin 'Spider' Holiday stalks 8 unsuspecting teenage victims lured to an abandoned amusement park off old Route 66.,,United States,N/A,N/A,N/A,R,3.1
tt1982740,Kiss Before the Slaughter,2011,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1982756,Lady M.,2011,"Action,Fantasy,Horror",47,0.0,0.0,,,,"Lady M- (A modern silent film) A spiritual , bloody tale of revenge from beyond the grave!!. A woman (Kenyon Page) who is in a hit and run accident and left for dead by numerous witnesses, ...",,USA,N/A,N/A,N/A,N/A,N/A
tt19827576,Doctor Rigormorto's~ Twas The Night Before Christmas,2017,"Comedy,Fantasy,Horror",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982759,Le Sequel,2016,"Comedy,Horror,Sci-Fi",90,7.0,1526.0,,,,"After the disaster of Le Fear, director Carlos Revalos decides to make a sequel with a bigger budget. What could go wrong? Simply everything.",,United Kingdom,N/A,N/A,N/A,N/A,7.1
tt19827820,Doctor Rigormorto Short~ Merry Exorcism,2017,"Comedy,Fantasy,Horror",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982793,Nekromania,2010,"Horror,Short",12,6.3,11.0,,,,Two young men head out to uncover a truth older than man itself but the mission soon turns into a nightmare.,,Sweden,N/A,N/A,N/A,N/A,6.9
tt19827992,Doctor Rigormorto Short Happy New Year! 2018,2018,"Comedy,Fantasy,Horror",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982804,Nuns That Bite,1977,Horror,69,6.3,97.0,,,,"A woman on the run is raped, rescued, then raped again. Escaping, she heads for the hills and finds safe haven at a convent. After becoming a postulant, she catches her fellow sisters engaging in unholy activities.",,Japan,N/A,N/A,N/A,N/A,6.4
tt19828332,Doctor Rigormorto April 1st 2018,2018,"Comedy,Fantasy,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982837,Since I Don't Have You,1995,Horror,80,5.3,9.0,,,,Dewight has a problem shut away deep inside his mind. Old Man Kavenaugh has a problem shut away in a crumbling shed behind his rural home. When Dewight's car breaks down late one evening ...,,USA,N/A,N/A,N/A,N/A,N/A
tt19828586,Doctor Rigormorto Horror-Scope for Aries 2018,2018,"Comedy,Fantasy,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982864,The Hand,2003,"Crime,Horror,Short",20,9.8,5.0,,,,Spencer is an unlucky man who murders a gambler and decides to cut off the man's deformed hand to keep for good luck. Spencer's wishes do not end as expected.,,USA,N/A,N/A,N/A,N/A,N/A
tt19828806,Doctor Rigormorto Horror-Scope Taurus 2018,2018,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,It is time for another Doctor Rigormorto Horror-Scope.,,N/A,N/A,N/A,N/A,N/A,N/A
tt1982882,True Bloodthirst,2012,"Action,Horror,Sci-Fi",86,4.1,1740.0,,,,"Set in a not-too-distant future in which a synthetic blood substitute, dispensed by the Romanian government, allows humans and vampires to potentially co-exist.",,United States,N/A,N/A,N/A,TV-14,4.1
tt1982885,Viva Zombatista,2010,"Animation,Comedy,Horror",3,5.2,5.0,,,,The dead arise to devour the living.,,Norway,N/A,N/A,N/A,N/A,N/A
tt1982887,Voodoo Dolls Instruction Manual,2011,"Horror,Mystery,Short",27,0.0,0.0,,,,"He's an oversensitive guy whose occupation is an architect. Although he needs to concentrate on his work, the kid upstairs wouldn't go to bed. At that, his boss is so pissed and calls him ...",,South Korea,N/A,N/A,N/A,N/A,N/A
tt19829000,Doctor Rigormorto Talks about Collecting,2018,"Comedy,Fantasy,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19832272,Poslání,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19834486,Árie,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19837834,Sací kos,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19837956,Maniacs Revolt,2005,Horror,63,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19838116,A Really Bad Place,2022,"Horror,Short,Thriller",1,7.8,12.0,,,1 win & 1 nomination,A one-shot horror thriller about a kidnapped man who has ended up in a bad place in many ways.,,Finland,N/A,N/A,N/A,N/A,N/A
tt19838536,Fin de Règne,2019,"Horror,Short",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19839012,10 Times Horror Video Games Got Truly Twisted,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19839152,"Finally, A Horror Movie About Furries! - Furry Nights Review",2022,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19839174,8 Shocking Horror Movie Monsters With Surprising Powers,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19839182,"Man Cow, Demon of the Cream",2021,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19839726,Modrá voda,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19840068,Mnoukavý hotel,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19840340,Pavoucek,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1984036,Redierment Home,2011,"Comedy,Horror,Sci-Fi",23,8.0,86.0,,,,"The gang tries to rescue Jenny from the retirement home, but when Atticus' disgruntled minion Bob uses the book to create a feast that makes everyone who eats it hungrier, they're forced to fight an army of seniors hungry for huma...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984037,"2 Girls, 1 Tongue",2012,"Comedy,Horror,Sci-Fi",23,8.8,150.0,,,,The Phantom of Crowley High returns and switches roles with Hannah to get Curtis back. The three dudes realize that Todd must lose his virginity to become the Pure Evil One. Atticus comes to terms with his past. And nobody can sto...,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984038,B.Y.O.B.O.P.E.,2012,"Comedy,Horror,Sci-Fi",23,7.4,97.0,,,,"Todd and Curtis try to lose their virginity at a house party, but things go south when Atticus shows up uninvited.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984039,The Toddyssey,2012,"Comedy,Horror,Sci-Fi",23,8.3,73.0,,,,"When a paraplegic student uses the book to give himself fast legs, Todd jumps on his back and gets transported to the future, where Atticus has taken over as Satanic Overlord.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984040,Black Tie Showdown,2012,"Comedy,Horror,Sci-Fi",23,8.5,89.0,,,,"Atticus takes the book and brainwashes the students of Crowley High to do his bidding, forcing a showdown with Todd at the semi-formal. Secrets are revealed, romances blossom and tragedy strikes, threatening to tear apart the gang...",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984041,The Student Body,2011,"Comedy,Horror,Sci-Fi",23,7.9,77.0,,,,"A girl desperate to make friends uses the book, giving herself vine-like tendrils that brainwash and ensnare anyone she touches.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984042,Daddy Tissues,2011,"Comedy,Horror,Sci-Fi",23,8.2,75.0,,,,"Jenny's father, now out of his coma, tries to join the gang, but when he's rejected, he uses the book to steal people's skin and disguises himself as various male students to infiltrate the gang.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984043,Simply the Beast,2011,"Comedy,Horror,Sci-Fi",23,7.8,79.0,,,,"When cheerleaders start disappearing from the school hallways, leaving only their shredded uniforms behind, the gang becomes convinced that they've been eaten by a mysterious creature called The Beast.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984044,Fisting Fantasy,2011,"Comedy,Horror,Sci-Fi",23,7.6,99.0,,,,"After being embarrassed in an online game by Todd and Curtis, a student uses the book to turn the school into a live-action RPG which the gang must battle through.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1984045,Loser Generated Content,2011,"Comedy,Horror,Sci-Fi",23,8.2,72.0,,,,"The A/V Club use the book to turn the gang's lives into a psycho thriller, and they cast Jenny as the victim and Todd as the killer.",,N/A,N/A,N/A,N/A,TV-MA,8.2
tt1984046,Deathday Cake,2012,"Comedy,Horror,Sci-Fi",23,8.0,74.0,,,,"The gang make plans for a surprise party for Curtis's birthday, while a Puritan girl uses the book to make herself a giant birthday cake that eats students on their birthdays.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt19840634,Králíci se nedockali,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19840908,Okno do hrbitova,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1984099,The Sacrifice,2011,"Drama,Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1984110,Among Friends,2012,"Comedy,Horror",80,4.4,1847.0,,,,"A group of friends get together for a murder mystery party, but things take a dark turn when one hijacks the evening and is out for blood.",,United States,N/A,N/A,N/A,R,4.4
tt19841128,Date Night,2019,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1984116,Backwater,2013,"Horror,Mystery,Thriller",94,5.0,147.0,,,1 win,Cass and Mark venture out into a secluded area of the country for a long weekend and begin to think someone might be stalking them.,,United States,N/A,N/A,N/A,Unrated,5.0
tt1984136,Cremation of an Ideology,2011,Horror,62,0.0,0.0,,,,A man relentlessly drifts through a house and experiences many sudden realization of visions.,,"Ireland, Iran",N/A,N/A,N/A,N/A,7.8
tt1984153,Excision,2012,"Comedy,Drama,Horror",81,6.1,25091.0,,,11 wins & 12 nominations,"A disturbed, delusional high-school student with aspirations of a career in medicine goes to extremes to earn the approval of her controlling mother.",,United States,N/A,N/A,N/A,Not Rated,6.1
tt1984177,White: The Melody of the Curse,2011,"Horror,Music,Mystery",106,5.9,1729.0,,,,"Girl group ""Pink Dolls"" is always pushed into the background by other popular idols. When the girls release their new song ""White"", a remake from unknown origins they become instant sensations.",,South Korea,N/A,N/A,N/A,PG-13,5.9
tt1984178,I Am Alive,2012,"Adventure,Horror,Thriller",\N,6.7,467.0,,,1 nomination.,"The game takes place in the fictional American city of Haventon, one year after a worldwide cataclysm that wiped out most of human civilization and left the world barely habitable, covered ...",,China,N/A,N/A,N/A,N/A,7.1
tt1984180,Il cerchio dei morti,2007,Horror,52,3.9,18.0,,,,,,Italy,N/A,N/A,N/A,N/A,4.1
tt1984270,The Bastard Contadine,2006,Horror,\N,5.6,11.0,,,,,,Italy,N/A,N/A,N/A,N/A,4.9
tt19842712,Cursed Videotape,2016,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19842744,X-Man vs Kuchisake-onna,2011,"Horror,Short",\N,0.0,0.0,,,,,,Japan,N/A,N/A,N/A,N/A,N/A
tt19842928,Mannequin,2021,"Fantasy,Horror",73,0.0,0.0,,,,Movie costume designer Choon-hwa and shaman Lee-hwa live in the same house with their sister-in-law. In order to resolve the grudge against Choon-hwa's husband and younger brother's death through sexual intercourse.,,South Korea,N/A,N/A,N/A,N/A,N/A
tt1984298,Windigo Road,2009,"Drama,Horror,Short",16,0.0,0.0,,,,"Just hours away from presenting at a small town conference on teenage sexuality, two big city psychologists enter the region's only cab, with a driver dead against their destination.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1984303,Young Zombies in Love,\N,"Comedy,Horror,Musical",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19843784,Below,\N,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19843994,The Bludgeoning,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
