tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt9651964,Crossbow Creek,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9652582,Hell,2019,"Fantasy,Horror,Short",5,8.1,149.0,,,1 nomination,The plague doctor in hell passes judgment on sinners for their sins.,,Russia,N/A,N/A,N/A,N/A,9.4
tt9652804,Shift,2019,"Horror,Short",\N,0.0,0.0,,,,A drive home turns sinister.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9652888,Along Came the Devil 2,2019,"Horror,Thriller",87,4.3,751.0,,,,"After an unsettling voicemail, Jordan returns home, only to find her estranged father and even more questions. A demonic force has attached itself to the town and no one is safe.",,United States,N/A,N/A,N/A,N/A,4.3
tt9653480,One: Awaken,2019,"Horror,Short",10,0.0,0.0,,,,"The continuation of psychological torture short ""One."" The subject recovers from her fall only to realize Kiddo is gone. The Observer watches as the subject drifts further into insanity. See the second ""Mute Voice"" film from Desig...",,United States,N/A,N/A,N/A,N/A,N/A
tt9653618,At the Window,2018,"Horror,Short",4,0.0,0.0,,,,A woman finds herself tormented by a strange creature outside her home. Now she must find a way to escape before the creature finds a way in.,,Australia,N/A,N/A,N/A,N/A,N/A
tt9653816,Untitled Dream Film,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9654108,The Scary House,2020,"Drama,Horror,Mystery",100,5.4,4353.0,,,7 nominations,"Hendrik is sixteen, a big city kid, and vexed to learn that his mother is moving with him and his little brother Eddi to a village in the south of Austria. To make matters worse, the locals shun the new rustic family home. They sa...",,Austria,N/A,N/A,N/A,N/A,5.4
tt9655066,Snap,2019,"Horror,Short,Thriller",7,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9656442,Atrofia (Atrophy),2019,"Drama,Horror,Thriller",\N,0.0,0.0,,,,"In the future, after an unknown syndrome, about 80% of the world's population has lost touch, taste, smell and upper limb movements.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9657076,Keeping Company,2021,"Comedy,Crime,Horror",82,4.7,354.0,,,7 wins & 10 nominations,"A fateful chain of events begins to unravel after two brash insurance salesmen go knocking on the wrong door and find themselves trapped inside of a serial killer's basement, putting their lives and their jobs on the line.",,United States,N/A,N/A,N/A,N/A,4.7
tt9657532,Party Killer,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9657546,Miranda Veil,2020,"Fantasy,Horror,Mystery",104,4.3,301.0,,,1 win,"When aspiring serial killer Soren, abducts his first victim Miranda, both of them are shocked to discover that she is unable to die.",,United States,N/A,N/A,N/A,N/A,4.3
tt9657560,The Injustices,2019,"Comedy,Horror,Thriller",\N,0.0,0.0,,,,"After the death of his father, a social outcast goes on a killing spree, murdering the people in his life who have wronged him.",,Canada,N/A,N/A,N/A,N/A,N/A
tt9657630,Creepy John,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9657744,Aloha Apocalypse,2018,"Horror,Short,Thriller",10,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9658034,The Bride and the Zombies,2019,"Comedy,Horror",84,0.0,0.0,,,,Bernadette and Serge decide against all odds to organize their wedding reception while Belgium is in the midst of a zombie apocalypse.,,Belgium,N/A,N/A,N/A,N/A,N/A
tt9658140,The Last to See Them,2019,"Drama,Horror",79,6.0,84.0,,,3 nominations,"Amidst the sun-bleached fields of southern Italy, a farming family's isolated existence becomes besieged by a sinister destiny.",,Germany,N/A,N/A,N/A,N/A,5.6
tt9658148,Quintessence,2019,"Drama,Horror,Sci-Fi",\N,6.8,318.0,,,,"Following an action-packed night in Melbourne, William discovers his true purpose. Meanwhile, Kate is en route to Adelaide when she realizes she's been set up.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9658150,First Times,2019,"Drama,Horror,Sci-Fi",\N,6.5,303.0,,,,"With Chris still trying to protect the Risen, Kirstie deals with the possibility of an unwanted pregnancy as Charlie meets a love interest. Meanwhile, Phil returns to Yoorana with a new purpose.",,N/A,N/A,N/A,N/A,N/A,6.5
tt9658152,Perfectly Safe,2019,"Drama,Horror,Sci-Fi",\N,6.5,284.0,,,,"Chi and Belle befriend a young Chinese boy as Kirstie and Charlie receive a tempting offer from Noregard. Meanwhile, Kate interrogates Phil about his true intentions as James and William forge ahead with their new plan.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9658154,The Enemy,2019,"Drama,Horror,Sci-Fi",\N,6.9,284.0,,,,"As Chris' relationship with his brother is tested, Kate becomes increasingly suspicious of James and William. Meanwhile, Kirstie tries to convince the Risen to take Sam's offer as Phil discovers the truth about James.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9658156,Little Gidding,2019,"Drama,Horror,Sci-Fi",\N,6.1,373.0,,,,"Chris confronts James over his plan, but as catastrophe closes in, the Risen discover their true nature and their fate.",,N/A,N/A,N/A,N/A,N/A,6.1
tt9659280,Em Pedaços (In pieces),2019,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9659322,Pisadeira,2017,"Horror,Short",14,0.0,0.0,,,,"To access the Pisadeira phenomenon, the scientist Dr.Des Revês experiments with five children to stimulate them to have sleep paralysis. As an adult, one of the patients leaves the program traumatized and can not separate reality ...",,Brazil,N/A,N/A,N/A,N/A,N/A
tt9659328,Dawn of the Red,2013,"Horror,Short",5,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt9659470,Night,2019,"Horror,Thriller",65,2.1,879.0,,,,"A young girl is kidnapped by a strange man, who forces her to be the star of his sick and twisted live stream.",,United States,N/A,N/A,N/A,Not Rated,2.1
tt9659514,Contempt,2019,"Horror,Short",\N,0.0,0.0,,,,Angel leaves a party she never wanted to go to in the first place.,,United States,N/A,N/A,N/A,N/A,N/A
tt9659698,Kalbhairav,2019,Horror,18,6.6,14.0,,,,"Taranath recounts how he earned the attention of Kalbhairav with his unceasing efforts, but failed miserably at a crucial moment during his practice.",,N/A,N/A,N/A,N/A,N/A,7.1
tt9659724,Betal,2019,Horror,21,7.1,16.0,,,,"Taranath narrates how, during his days of practising Tantra, he was assigned the tough task of saving a young girl from a Kapalik. Was his attempt successful?",,N/A,N/A,N/A,N/A,N/A,N/A
tt9660034,The Darrow Siblings,2018,"Action,Adventure,Horror",\N,0.0,0.0,,,,"Rosaleen and Gabriel attempt to rendezvous with James and Howell, but instead come across a curious pair of siblings who are being hunted by every one of the Rail Barons.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9660040,The Battle of the Abyss,2018,"Action,Adventure,Horror",\N,0.0,0.0,,,,"The Battle of the Abyss - Bayou Vermilion and the Baron himself are heading for the Colorado border, but the other rail lines stand in the way...with the posse caught in the crossfire.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9660044,The Palace of Bones and Teeth,2018,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9660046,So Long,2018,"Action,Adventure,Horror",\N,0.0,0.0,,,,"The posse make it to Coldwater Creek, and confront the god of New Colorado - it all ends here.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9660050,Chat by the Campfire,2018,"Action,Adventure,Horror",\N,0.0,0.0,,,,The posse gathers one last time to chat about the Deadlands campaign of Wildcards and look towards the future of the show.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9660074,Wildcards ETU,2019,"Horror,Mystery",\N,0.0,0.0,,,,"The same cast and crew that brought you Wildcards Deadlands brings you Wildcards East Texas University. Now using the new SWADE Savage Worlds rules, follow a group of college kids as they discover how strange Pinebox, TX truly is.",,United States,N/A,N/A,N/A,N/A,N/A
tt9660144,Intro,2019,"Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9660182,Resident Evil,2022,"Action,Horror,Sci-Fi",60,4.2,46568.0,,,1 win,"Nearly three decades after the discovery of the T-virus, an outbreak reveals the Umbrella Corporation's dark secrets.",,Germany,N/A,N/A,N/A,TV-MA,4.2
tt9660596,Fifijank 2,2019,"Horror,Mystery",100,0.0,0.0,,,,Series is about Marceli who gives the tapes from the canceled movie Hello Slender to Filip. Now Filip is watching This tapes and found's something weird on it.,,Poland,N/A,N/A,N/A,N/A,N/A
tt9660918,Poczatek,2019,"Horror,Mystery",\N,0.0,0.0,,,,Series is about Marceli who gives the tapes from the canceled movie Hello Slender to Filip. Now Filip is watching This tapes and found's something weird on it.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9661238,Dark Deception,2018,"Adventure,Horror,Sci-Fi",\N,7.3,166.0,,,,"Death awaits you in Dark Deception, a story-driven first-person horror maze game. There's nowhere to hide and nowhere to catch your breath. Run or die - it's your choice. Trapped in a realm...",,USA,N/A,N/A,N/A,T,8.6
tt9662284,House of Healing,2018,"Horror,Short",8,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9662344,The Perch,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9662840,Pierwsza tasma,2019,"Horror,Mystery",\N,0.0,0.0,,,,Marceli is on the movie plan and he see's the Slenderman.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9663056,Channel 4,2019,"Drama,Horror,Sci-Fi",46,5.6,2694.0,,,,"The group, traveling in a convoy, doubles-down on their mission to help survivors. In an effort to encourage more survivors to reach out, Al, Luciana, and Charlie document Morgan and the gang on a dangerous mission to help a reclu...",,United States,N/A,N/A,N/A,TV-MA,5.6
tt9663122,cutUp,2001,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9663168,The Devil Conspiracy,2022,"Horror,Sci-Fi,Thriller",111,4.6,3638.0,"$765,218","$765,218",,A cult steals the Shroud of Turin for wicked purposes.,,Czech Republic,37,N/A,N/A,R,4.6
tt9663210,Eyes Gouged,2018,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9663268,Halloween (2018) Kill Count,2019,"Comedy,Horror",33,8.7,47.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9663324,Deliver Us,2019,"Horror,Short,Thriller",12,0.0,0.0,,,1 nomination,"Hiding on the outskirts of Gold Country in 1880, a pregnant pioneer woman and her dying husband are finally discovered on the eve of their child's birth.",,United States,N/A,N/A,N/A,N/A,N/A
tt9663334,The Sweat Lodge,2019,"Horror,Mystery",\N,0.0,0.0,,,,"For a group of incoming freshman at ETU, orientation takes a strange and deadly turn.",,N/A,N/A,N/A,N/A,N/A,N/A
tt9663426,Marilyn Manson: Portrait of an American Icon,2019,"Documentary,Horror,Music",10,0.0,0.0,,,,"The body can sustain what is considered clinical death (where the heart stops but, the brain remains alive) for six minutes. That's a wall of three hundred and sixty seconds between you and death. To me, that just shows how fragile l",,United States,N/A,N/A,N/A,N/A,N/A
tt9663536,Chemical Reaction,2019,Horror,\N,6.2,7.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9663680,4th Dimension,2019,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9663794,Edge of the Woods,2019,"Horror,Short",12,0.0,0.0,,,,Curiosity killed the Kaitlyn.,,USA,N/A,N/A,N/A,N/A,N/A
tt9663996,Evil Touch,2019,Horror,\N,6.6,39.0,,,,"On the last leg of their journey from Rome to Armenia, a teacher and his students find themselves in the ancient village of Tanrim whose residents uphold the noble cause of preventing a powerful evil force from escaping into the w...",,United States,N/A,N/A,N/A,TV-14,6.7
tt9664068,Fun Time,2018,"Horror,Short",\N,0.0,0.0,,,,A psychopathic mystery man hosts a kid party that only he would enjoy.,,United States,N/A,N/A,N/A,N/A,N/A
tt9664244,Streaming Sarah,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9664246,No One Wants to Die,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9664300,Still,2019,"Horror,Short",\N,0.0,0.0,,,,A woman who struggles with Sleep Paralysis awakes to an Intruder in her house.,,United States,N/A,N/A,N/A,N/A,N/A
tt9664532,Jawrashur,2019,Horror,18,6.6,15.0,,,,Taranath shares his first experience of learning about Tantric practices as a child when he was affected by an incurable disease.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9664948,Apparitions,2021,Horror,85,3.2,301.0,,,1 win & 1 nomination,"With only nightmares for childhood memories, Lily Stone returns to her family home to find out what happened to her parents. Despite the locals' warnings about an evil presence cursing the house, Lily crosses the threshold and dis...",,Australia,N/A,N/A,N/A,N/A,3.2
tt9665548,Deadly Fairy Tales,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9665566,Counting Down the Days,2019,"Horror,Short",8,0.0,0.0,,,,"Two women find themselves faced with a gruesome task in order to survive as a contagious disease, staved off only by a rare medication, spreads through their post-apocalyptic world.",,United States,N/A,N/A,N/A,N/A,N/A
tt9665910,3:00 AM,2015,"Horror,Short",4,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt9665988,Crush,2018,"Drama,Horror,Short",16,5.9,27.0,,,3 nominations,"Crush is a psychological thriller that centers on Greyson Michelson, a young writer trying to move forward from her past suicide attempt. When Greyson is asked to write a speech about her past struggles, she uses the opportunity t...",,United States,N/A,N/A,N/A,N/A,5.8
tt9665998,What's Even in the Box?,2019,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9666750,Rise of the Mummy,\N,Horror,\N,0.0,0.0,,,,A group of friends seize the opportunity to leave a fancy dress party when they learn their host has a stash of drugs at his lock up. They break in to discover an even more lucrative ...,,UK,N/A,N/A,N/A,N/A,N/A
tt9666968,The Stranger,2018,"Comedy,Horror,Short",\N,0.0,0.0,,,,"The Stranger is a horror/comedy short film which opens on a man waking up in an empty room. He has no idea who he is or how he got there. What happens next, is up to you.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9667606,The Alien Within,1990,"Horror,Sci-Fi",\N,3.8,20.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9667714,Echo,2018,"Drama,Horror,Mystery",4,0.0,0.0,,,,After a heart attack Dakota starts hearing and seeing strange things.,,UK,N/A,N/A,N/A,N/A,N/A
tt9667784,The Daemontools Inside,2018,"Comedy,Horror,Short",3,0.0,0.0,,,,"When Andy has PC problems he asks his friend Lou to help, with satanic consequences.",,UK,N/A,N/A,N/A,N/A,N/A
tt9667790,Die letzte Party,2019,"Horror,Mystery,Short",4,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9668552,Village People - Tod aus dem All,2018,"Comedy,Horror",71,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9668564,Sir-Ayet,2019,Horror,95,2.8,223.0,,,,"Hicran loses her beloved husband about a year ago, and Hicran, who cannot accept the absence of her husband, is going through difficult times. She gets psychological support with the help of her daughter Gizem. Hicran, who does no...",,Turkey,N/A,N/A,N/A,N/A,2.8
tt9668598,Musabbar,2019,"Horror,Thriller",98,2.7,782.0,,,,,,Turkey,N/A,N/A,N/A,N/A,2.7
tt9668708,Children of Satan,2019,"Drama,Horror,Short",23,6.4,57.0,,,,"Tween girls make friends at a Christian summer camp. When a new girl, Erna, arrives, Louise and Maria are asked to take extra care of her, but they soon realize she is a bit different. They conclude she must be obsessed by Satan.",,Norway,N/A,N/A,N/A,N/A,6.6
tt9668976,Evidence (2013),2018,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9668992,Out from Within,2019,"Horror,Short",12,0.0,0.0,,,,Emily is on the hunt for the perfect spot to bury what she is carrying in her box.,,Canada,N/A,N/A,N/A,N/A,N/A
tt9668994,Heavy Handed,2019,"Horror,Short",11,0.0,0.0,,,,Rose discovers her husband is having an affair with her sister Amanda. She snaps and takes a sick revenge on them both. But Rose is plagued by visitations by her murdered husband and she starts to lose her mind and nerve.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9669242,La máquina del diablo,2017,Horror,80,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt9669482,"Muerte, miseria y pecado",1988,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9669712,Yesterday Has Passed,2019,"Drama,Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670302,Karma Chakra,2019,Horror,\N,7.6,19.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt9670452,Tu veux jouer à un JEU?,2019,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt9670492,Episode #1.13,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670494,Episode #1.14,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670498,Episode #1.15,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670500,Episode #1.16,2019,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670516,Enigma,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9670694,Blood Lands,2019,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9670722,Blood Lands,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9670892,Horrors of the PNW VI,2019,Horror,\N,3.8,16.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9670966,Scar,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9671508,A Bloody Party,2019,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9671916,Identity V,2018,Horror,\N,8.3,50.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9671944,Memo,2019,"Horror,Mystery",\N,0.0,0.0,,,,Talia looks for answers behind Ethan's disappearance.,,N/A,N/A,N/A,N/A,N/A,N/A
tt9672534,Day Zeven,\N,Horror,\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt9672536,The truth of another fact,2018,"Adventure,Documentary,Horror",73,0.0,0.0,,,,"Mingye Guo, a faded star, whose life came back again by a coincidental reunion that he went back to school. Chan Chu, Mumu Sun, and Han Mei who is his female assistant were missing. Even ...",,China,N/A,N/A,N/A,N/A,N/A
tt9672748,Killer Skin,2019,"Comedy,Horror,Short",1,7.7,199.0,,,,,,USA,N/A,N/A,N/A,N/A,8.8
tt9673174,Between the Walls,2018,"Horror,Short",\N,0.0,0.0,,,,A young man comes home to what he thinks is a empty house before a strange presence makes itself apparent.,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt9673218,Beneath the Trees,2019,"Horror,Sci-Fi,Thriller",76,5.7,95.0,,,5 nominations,A weekend camping trip becomes sinister as reality blurs with pagan ritual.,,United Kingdom,N/A,N/A,N/A,N/A,5.3
tt9673302,Das Mädchen und der Bulle,2019,"Drama,Horror",\N,1.3,58.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9673392,Bump in the Night,2018,"Horror,Short",8,0.0,0.0,,,,"When moving out of his childhood home, Charlie misremembers a childhood trauma and this time, there is something under his bed.",,USA,N/A,N/A,N/A,N/A,N/A
tt9673396,Coupling,2015,"Comedy,Horror,Short",5,0.0,0.0,,,,"""A somewhat fetish short with Third Reich aesthetics which mesmerizes us with its slowness and absurdity"". (La fete du Slip - Festival des Sexualities, Lausanne, Switzerland, 2016)",,Italy,N/A,N/A,N/A,N/A,N/A
tt9673458,Kill House,2018,"Horror,Short",10,0.0,0.0,,,,,,Germany,N/A,N/A,N/A,N/A,N/A
tt9674030,DIEt Nightmares: The Lighter Side of Horror,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt9674160,Drive-In Movie Maniacs: Super Boo Sunday,2017,Horror,\N,0.0,0.0,,,,"Terrible Tim leads his team of Drive-In Movie Maniacs onto the football field, to take on Team Haunted Creepys in the wacky, first ever Super Boo Sunday showdown.",,United States,N/A,N/A,N/A,Not Rated,N/A
tt9674604,Backwoods Bubba,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9674774,Backwoods Bubba 2,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9674848,Bloody Mary,\N,Horror,\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt9674938,Backwoods bubba 3,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt9674962,Schism,2018,"Horror,Short",10,0.0,0.0,,,,"A man comes home after committing a sinister crime of passion, only to realize something far sinister has returned with him.",,United States,N/A,N/A,N/A,N/A,N/A
tt9674980,Swamp Things,2019,"Documentary,Horror",44,7.7,10.0,,,,"In the swamps of North America, predators hide in the murky shallows. Beasts waiting patiently for their chance to feed on the living and dead.",,N/A,N/A,N/A,N/A,N/A,N/A
